CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-15.05915895,-139.6447479,39.78357015,-365.6718843,-113.0490705,586.1067997,-51.54728589,110.3778276,3227,0,3921,-5031,-15522,-217,210,-15,2631506,500,44:53.4,44:53.449
20.3301084,-65.28285418,174.488264,137.3183956,224.0797959,182.6101365,6.973089285,139.6348073,3227,0,3921,-5031,-15522,-217,210,-15,2631507,500,44:53.4,44:53.449
423.6491145,394.7628315,240.5777246,-36.20870804,173.6693965,36.02014942,50.87444744,255.6222565,3227,0,3921,-5031,-15522,-217,210,-15,2631508,500,44:53.4,44:53.449
64.2621855,-7.029029842,104.2669325,137.4471128,398.1621822,128.8026796,-1.709531558,83.58838273,3227,0,3890,-5123,-15497,56,284,82,2631509,500,44:53.4,44:53.449
-72.37962352,-123.883329,170.695068,29.0852284,67.11697206,28.02336229,176.1953598,-14.30865436,3227,0,3890,-5123,-15497,56,284,82,2631510,500,44:53.4,44:53.449
403.6548605,466.3236523,506.4323614,367.4927458,461.0576484,478.1187684,459.0718237,266.2828972,3227,0,3890,-5123,-15497,56,284,82,2631511,500,44:53.4,44:53.449
316.1604208,383.1702581,496.4343313,388.9325755,637.1336826,582.5524253,502.8955969,242.0178405,3227,0,3890,-5123,-15497,56,284,82,2631512,500,44:53.4,44:53.449
152.2623868,214.2821722,434.501947,367.2857883,460.0895749,488.4559677,396.6156543,105.1682938,3227,0,3890,-5123,-15497,56,284,82,2631513,500,44:53.4,44:53.449
107.5930835,149.7008977,535.5515662,580.5218511,406.0872409,462.0553559,136.2360481,53.76914047,3227,0,3890,-5123,-15497,56,284,82,2631514,500,44:53.4,44:53.449
191.4148512,156.9396179,439.8369349,52.42056474,-462.4412526,90.97147529,-19.58142675,130.6814153,3227,0,3890,-5123,-15497,56,284,82,2631515,500,44:53.5,44:53.485
292.7744186,302.3712834,302.615399,-52.74247298,-717.8252543,44.80990815,-17.73347455,341.7559016,3227,0,3890,-5123,-15497,56,284,82,2631516,500,44:53.5,44:53.485
270.2479958,488.5375633,583.9318728,453.1957322,-3.205259373,305.7528289,256.325237,277.3080139,3227,0,3890,-5123,-15497,56,284,82,2631517,500,44:53.5,44:53.485
138.3085058,225.0316333,691.6184718,846.4266975,789.2263631,897.6456353,159.8686406,89.54394657,3227,0,3890,-5123,-15497,56,284,82,2631518,500,44:53.5,44:53.485
-344.1297585,-477.7033357,216.2239715,758.1528918,1385.844933,1135.546308,123.7150527,-112.4375894,3227,0,3847,-5035,-15392,-53,106,145,2631519,500,44:53.5,44:53.485
-291.0586033,-425.4944003,256.9301676,420.7266519,681.1732108,456.6946936,-97.56848621,-65.80159223,3227,0,3847,-5035,-15392,-53,106,145,2631520,500,44:53.5,44:53.485
147.5187799,154.9497505,654.1108248,470.1013675,415.0494315,300.618717,-65.33689536,260.5592627,3227,0,3847,-5035,-15392,-53,106,145,2631521,500,44:53.5,44:53.485
-37.66118043,14.53675847,439.4683652,116.847223,18.11698519,-261.2020224,-120.2572391,230.8465274,3227,0,3847,-5035,-15392,-53,106,145,2631522,500,44:53.5,44:53.486
25.62023861,39.36242272,309.4893655,246.3377378,487.4110057,78.97010664,43.14381896,253.3568309,3227,0,3847,-5035,-15392,-53,106,145,2631523,500,44:53.5,44:53.486
12.55746906,110.1040512,405.3127657,337.6126262,594.0098127,569.48963,202.6813212,118.4678283,3227,0,3847,-5035,-15392,-53,106,145,2631524,500,44:53.5,44:53.486
-57.21131534,-121.8506765,326.4398372,468.1914646,1088.70486,1342.675231,65.60528698,-64.34681168,3227,0,3847,-5035,-15392,-53,106,145,2631525,500,44:53.5,44:53.486
292.5650474,381.0550911,386.53486,57.64494031,265.8045388,1159.65204,54.00717276,59.18142859,3227,0,3847,-5035,-15392,-53,106,145,2631526,500,44:53.5,44:53.486
220.6555158,425.2854715,467.6718369,-271.1877809,-399.7244364,496.2683994,109.2353365,98.25725649,3227,0,3847,-5035,-15392,-53,106,145,2631527,500,44:53.5,44:53.486
89.02506919,85.55890077,143.3004436,-687.4156151,-584.5823179,109.5904737,205.339455,50.067747,3227,0,3847,-5035,-15392,-53,106,145,2631528,500,44:53.5,44:53.486
64.39779046,-20.49102781,-118.1985613,-970.5077945,-1010.750155,-199.6861265,307.3984834,37.1530193,3227,0,3904,-4919,-15423,-282,327,0,2631529,500,44:53.5,44:53.486
217.1768109,133.5176258,-12.9848387,-799.1305008,-1130.642663,-688.715032,285.8293253,102.3380643,3227,0,3904,-4919,-15423,-282,327,0,2631530,500,44:53.5,44:53.486
537.9670794,558.3358011,469.2992263,82.86965958,103.832854,103.2626923,254.1519138,115.5282273,3227,0,3904,-4919,-15423,-282,327,0,2631531,500,44:53.5,44:53.486
344.8072544,629.6876715,699.1995987,861.7509205,1450.628109,918.6937617,-8.759608168,-21.3986007,3227,0,3904,-4919,-15423,-282,327,0,2631532,500,44:53.5,44:53.486
-89.30422836,-74.46902713,506.5686404,677.9991117,1038.470132,267.7282524,-203.3257329,57.08376621,3227,0,3904,-4919,-15423,-282,327,0,2631533,500,44:53.5,44:53.518
-259.9373418,-418.0067621,146.2790868,78.36242622,9.752190974,-694.9377655,26.1922396,-17.28515234,3227,0,3904,-4919,-15423,-282,327,0,2631534,500,44:53.5,44:53.518
-126.8839989,-204.4049985,218.9323151,191.712901,-83.79724421,-717.750253,68.40538889,-74.1127868,3227,0,3904,-4919,-15423,-282,327,0,2631535,500,44:53.5,44:53.518
-107.2122148,24.92036054,546.2139902,916.149322,691.5364434,377.5975813,-91.54273964,-177.4059602,3227,0,3904,-4919,-15423,-282,327,0,2631536,500,44:53.5,44:53.518
-581.2689481,-467.8953874,294.2666183,595.2132942,424.3185741,284.6992931,-249.9463178,-412.9495822,3227,0,3904,-4919,-15423,-282,327,0,2631537,500,44:53.5,44:53.518
-373.3868396,-237.8755473,391.2103034,617.6815739,594.5444884,431.5731628,-262.9804962,-397.8680795,3227,0,3904,-4919,-15423,-282,327,0,2631538,500,44:53.5,44:53.518
-396.6400723,-270.9527993,230.046176,-128.2966203,-347.2767584,-241.7000784,-386.4472332,-251.3124842,3227,0,3911,-4871,-15463,-555,214,-118,2631539,500,44:53.5,44:53.518
-481.550854,-615.7355593,-64.77924902,-607.6158893,-797.9311827,-659.2554542,-245.9420187,-167.7677,3227,0,3911,-4871,-15463,-555,214,-118,2631540,500,44:53.5,44:53.518
-0.947965896,-108.6917038,20.12529074,-587.917198,-717.4288153,-532.4443988,78.92631087,14.04062564,3227,0,3911,-4871,-15463,-555,214,-118,2631541,500,44:53.5,44:53.518
129.1050654,212.4334164,184.9121722,-253.4941211,-140.7300224,-118.0423819,-30.00165855,29.64743391,3227,0,3911,-4871,-15463,-555,214,-118,2631542,500,44:53.5,44:53.518
-6.227860696,36.41698065,147.2763034,-30.77919674,152.3671085,164.1950011,32.82339653,15.23761133,3227,0,3911,-4871,-15463,-555,214,-118,2631543,500,44:53.5,44:53.518
-11.78715157,-55.02171739,-14.57020688,-151.14655,-186.0826658,95.32098628,181.8822217,-124.9759143,3227,0,3911,-4871,-15463,-555,214,-118,2631544,500,44:53.5,44:53.519
607.0195884,618.9430562,320.1249157,-0.688194766,40.53797262,351.463187,422.2488576,119.503968,3227,0,3911,-4871,-15463,-555,214,-118,2631545,500,44:53.5,44:53.519
830.4966231,1044.37746,640.6319885,521.9374546,400.7175507,11.80952692,337.4072853,123.1933244,3227,0,3911,-4871,-15463,-555,214,-118,2631546,500,44:53.5,44:53.519
556.1982217,989.3251836,830.2306871,1006.831093,1177.450636,634.3745245,310.9397662,-90.39284168,3227,0,3911,-4871,-15463,-555,214,-118,2631547,500,44:53.5,44:53.519
-327.4326601,-123.3097451,428.6058222,829.8709868,1500.007034,1369.382615,491.692297,-344.7272654,3227,0,3911,-4871,-15463,-555,214,-118,2631548,500,44:53.5,44:53.519
-686.0890475,-842.2733545,-167.4881168,-34.88839071,465.0660964,954.598805,393.2205923,-315.9683513,3227,0,3906,-4999,-15467,-449,219,-79,2631549,500,44:53.5,44:53.550
-276.0145512,-324.8285418,332.652848,361.9645389,390.1554811,663.5316367,108.4815493,-118.378032,3227,0,3906,-4999,-15467,-449,219,-79,2631550,500,44:53.5,44:53.550
-66.40130833,-116.2218802,400.6092497,238.7236936,46.37747387,386.3504063,-93.70166285,9.457361251,3227,0,3906,-4999,-15467,-449,219,-79,2631551,500,44:53.5,44:53.550
-83.57174004,-147.5965268,362.5568126,160.9400946,199.5757264,12.0256455,-337.9696335,28.64384232,3227,0,3906,-4999,-15467,-449,219,-79,2631552,500,44:53.5,44:53.550
-119.6932789,-151.449795,426.9874229,254.3773269,3.718032979,-254.6028516,-475.6092706,-19.83143715,3227,0,3906,-4999,-15467,-449,219,-79,2631553,500,44:53.5,44:53.550
-427.9858787,-511.0686889,346.5703879,174.036174,16.7025943,246.1880974,-522.3856973,-174.8728964,3227,0,3906,-4999,-15467,-449,219,-79,2631554,500,44:53.5,44:53.550
-503.139301,-743.5891139,118.7674957,-106.7167042,95.44437199,505.8952646,-470.0563673,-203.3413162,3227,0,3906,-4999,-15467,-449,219,-79,2631555,500,44:53.5,44:53.550
-119.2515259,-347.9521867,-101.2724148,-492.7519773,-522.2949472,-390.1306912,-445.0347107,36.06182874,3227,0,3906,-4999,-15467,-449,219,-79,2631556,500,44:53.5,44:53.550
338.9459718,362.9404175,344.5829013,-234.0064673,-676.3799136,-716.090101,-432.311524,79.77326313,3227,0,3906,-4999,-15467,-449,219,-79,2631557,500,44:53.5,44:53.550
268.0703538,287.0368976,280.2971842,-172.8107916,-212.1657399,-441.9426151,-104.0688114,-41.51094227,3227,0,3906,-4999,-15467,-449,219,-79,2631558,500,44:53.5,44:53.550
417.9136482,314.8671928,-1.347289592,-843.1398303,-698.4488686,-581.7894781,230.8464229,103.3715636,3227,0,3887,-5049,-15457,-180,301,72,2631559,500,44:53.5,44:53.550
644.9382501,614.6518895,272.215696,-1015.099755,-1612.926026,-1043.223075,426.2980321,380.7469132,3227,0,3887,-5049,-15457,-180,301,72,2631560,500,44:53.5,44:53.550
253.5644558,292.8958776,386.6400495,-163.4466745,-1031.55106,-1130.011897,325.8762976,292.7503805,3227,0,3887,-5049,-15457,-180,301,72,2631561,500,44:53.5,44:53.550
-105.5945214,-223.7633155,252.2481157,256.3337163,139.5523236,-73.99284493,-102.3788677,-5.145509532,3227,0,3887,-5049,-15457,-180,301,72,2631562,500,44:53.5,44:53.550
-429.7910267,-698.6033151,-205.5673414,-271.7913205,-125.3585511,231.9392568,-18.30887971,-218.6228151,3227,0,3887,-5049,-15457,-180,301,72,2631563,500,44:53.5,44:53.550
-727.472799,-892.6667865,-286.1008975,-33.92815598,20.7806628,522.6478036,56.91383802,-558.9314251,3227,0,3887,-5049,-15457,-180,301,72,2631564,500,44:53.5,44:53.550
-686.1687536,-803.0566159,-156.3996009,90.85441575,277.0256327,843.1561746,60.50074131,-505.6592131,3227,0,3887,-5049,-15457,-180,301,72,2631565,500,44:53.6,44:53.583
-345.5297128,-425.7441483,17.21199082,271.5799497,214.9698633,436.3618415,-90.16992477,-170.4251466,3227,0,3887,-5049,-15457,-180,301,72,2631566,500,44:53.6,44:53.583
-210.074312,-297.891214,203.3785193,624.7730525,624.1825264,736.7127444,57.11288498,-21.38238243,3227,0,3887,-5049,-15457,-180,301,72,2631567,500,44:53.6,44:53.583
-231.9406275,-286.8027219,281.3190159,972.4090962,1360.898728,922.659184,-193.7310943,-152.3120718,3227,0,3887,-5049,-15457,-180,301,72,2631568,500,44:53.6,44:53.583
-278.1759399,-432.3181592,16.92713352,388.14343,939.2436681,739.50437,-198.5613224,-217.8115566,3227,0,3889,-4983,-15455,-258,267,49,2631569,500,44:53.6,44:53.583
57.45303733,-17.4325596,226.6323876,58.34446238,32.16272208,101.2721546,-5.422195782,-1.868581443,3227,0,3889,-4983,-15455,-258,267,49,2631570,500,44:53.6,44:53.583
93.46129545,-22.81143497,57.71543904,-95.63257585,-435.6546139,-572.2672901,104.7755345,150.2635016,3227,0,3889,-4983,-15455,-258,267,49,2631571,500,44:53.6,44:53.583
279.7953145,190.3672655,248.9653243,189.9652713,-6.581891426,-385.05162,-83.13220277,206.9088196,3227,0,3889,-4983,-15455,-258,267,49,2631572,500,44:53.6,44:53.583
275.5476641,37.69546211,68.10374367,-80.57538669,10.1293298,-488.9986935,1.636736165,312.873824,3227,0,3889,-4983,-15455,-258,267,49,2631573,500,44:53.6,44:53.583
6.455970795,-244.4513771,30.7695323,88.78225465,247.5516058,2.595205314,53.47319387,41.33851468,3227,0,3889,-4983,-15455,-258,267,49,2631574,500,44:53.6,44:53.583
-89.22801208,-168.1612808,-1.948148356,-293.9013063,-384.2216502,-308.2406797,-86.88436893,-154.8212003,3227,0,3889,-4983,-15455,-258,267,49,2631575,500,44:53.6,44:53.583
-109.9278217,-200.1436545,61.15833015,-100.6507492,-426.9598039,-461.9396722,-213.3179672,-212.8600979,3227,0,3889,-4983,-15455,-258,267,49,2631576,500,44:53.6,44:53.584
51.34908415,-50.50582755,146.9364223,3.286353649,-13.37474525,-118.8449968,-107.5829904,-116.3373568,3227,0,3889,-4983,-15455,-258,267,49,2631577,500,44:53.6,44:53.584
95.54057247,-132.6423305,30.53653746,-394.412896,-127.3980468,-482.7119263,-133.6778343,-58.04582225,3227,0,3889,-4983,-15455,-258,267,49,2631578,500,44:53.6,44:53.584
247.0713324,79.57203782,96.2780707,-404.9648625,-305.3047817,-633.7401718,-63.30311989,-34.25001981,3227,0,3890,-4903,-15446,-527,216,-31,2631579,500,44:53.6,44:53.646
372.1786259,115.3108994,65.17667389,-761.9621907,-733.5942016,-494.1814437,60.3305871,145.3277752,3227,0,3890,-4903,-15446,-527,216,-31,2631580,500,44:53.6,44:53.646
228.9509643,193.118071,219.8835921,-134.3856887,-276.221043,-24.59650067,6.677177587,44.53418329,3227,0,3890,-4903,-15446,-527,216,-31,2631581,500,44:53.6,44:53.646
-115.6912554,-4.053913228,408.1165982,189.07972,206.1617405,269.8141029,7.657913415,-101.904664,3227,0,3890,-4903,-15446,-527,216,-31,2631582,500,44:53.6,44:53.646
-588.4112852,-740.492537,-207.8252932,-98.30164085,379.6108553,356.6396754,132.3966454,-382.8075235,3227,0,3890,-4903,-15446,-527,216,-31,2631583,500,44:53.6,44:53.646
-367.7434699,-480.1618208,58.60085583,435.4935806,1036.028081,798.1720575,205.363809,-311.4725695,3227,0,3890,-4903,-15446,-527,216,-31,2631584,500,44:53.6,44:53.646
-198.9734571,-265.9662903,231.4332885,489.4645247,1000.712546,607.992108,107.6560485,-142.4857318,3227,0,3890,-4903,-15446,-527,216,-31,2631585,500,44:53.6,44:53.647
-86.40886124,-210.014657,234.2778402,465.9327981,916.0465517,672.3431032,-242.9493584,-106.923535,3227,0,3890,-4903,-15446,-527,216,-31,2631586,500,44:53.6,44:53.647
-106.3826996,-192.072113,289.1382977,360.1346535,662.4931476,729.3337856,-74.12200638,-94.64735838,3227,0,3890,-4903,-15446,-527,216,-31,2631587,500,44:53.6,44:53.647
-274.3619264,-408.2347459,273.4295318,400.0465645,376.9163185,290.1414376,-185.9818688,-139.3008936,3227,0,3890,-4903,-15446,-527,216,-31,2631588,500,44:53.6,44:53.647
-252.6776387,-477.3197192,144.3082884,68.97037115,-494.8323632,-601.5971103,-110.9591721,3.650889763,3227,0,3938,-4928,-15490,-417,348,-21,2631589,500,44:53.6,44:53.647
89.72454344,-243.8856607,-56.94607813,-747.1065283,-1593.79366,-1298.961842,18.53526288,208.3285292,3227,0,3938,-4928,-15490,-417,348,-21,2631590,500,44:53.6,44:53.647
555.1471131,285.5593408,55.45838619,-1044.880361,-2049.054089,-1316.12415,44.45586318,366.8505298,3227,0,3938,-4928,-15490,-417,348,-21,2631591,500,44:53.6,44:53.647
468.4801147,148.5275772,-103.4986736,-1117.90827,-1825.241093,-936.9491177,-96.08422811,247.0298212,3227,0,3938,-4928,-15490,-417,348,-21,2631592,500,44:53.6,44:53.647
189.1719088,-261.8419065,-240.2213011,-576.066879,-561.1907212,-74.64605836,-85.61386566,4.858506982,3227,0,3938,-4928,-15490,-417,348,-21,2631593,500,44:53.6,44:53.647
219.6665306,106.8064463,103.8949385,69.92861601,211.2604297,342.0192452,-22.85880483,-121.3251902,3227,0,3938,-4928,-15490,-417,348,-21,2631594,500,44:53.6,44:53.647
-209.8289896,-287.1435046,235.2782856,570.3735753,922.3079563,779.6833113,-34.43686805,-165.6117146,3227,0,3938,-4928,-15490,-417,348,-21,2631595,500,44:53.6,44:53.647
-161.3911969,-263.5508405,217.7288933,542.6271629,929.9715058,823.9343264,-29.00561979,-74.71617283,3227,0,3938,-4928,-15490,-417,348,-21,2631596,500,44:53.6,44:53.647
-135.7210129,-219.4326109,435.0905742,818.1914129,1289.754212,722.9059228,80.88875552,-135.5368307,3227,0,3938,-4928,-15490,-417,348,-21,2631597,500,44:53.6,44:53.647
-222.936501,-460.3153171,220.8857671,557.8874026,865.0648173,581.822469,156.7295965,-209.5839177,3227,0,3938,-4928,-15490,-417,348,-21,2631598,500,44:53.6,44:53.647
-119.7056183,-317.0507322,234.536211,641.8862306,863.6078656,555.9227022,53.12845925,-241.6519125,3227,0,3893,-4995,-15489,-188,299,-8,2631599,500,44:53.6,44:53.647
5.130966998,-151.3658489,491.7418971,773.6618297,807.4187585,448.3217064,-98.8595958,-59.94825537,3227,0,3893,-4995,-15489,-188,299,-8,2631600,500,44:53.6,44:53.647
12.74189401,-145.2183377,399.2669745,414.3910863,358.9024627,63.77347859,-86.5062977,36.8787127,3227,0,3893,-4995,-15489,-188,299,-8,2631601,500,44:53.6,44:53.647
-80.78682554,-295.3005996,253.6860167,28.82191992,-234.8102861,-380.7266513,-84.44309082,-13.68714642,3227,0,3893,-4995,-15489,-188,299,-8,2631602,500,44:53.6,44:53.648
88.91508219,-211.8489228,97.48545701,-345.3805986,-438.8207089,-202.1983175,-36.50466123,72.37164185,3227,0,3893,-4995,-15489,-188,299,-8,2631603,500,44:53.6,44:53.648
64.63799101,-135.6762134,67.16013583,-356.0281649,-573.1827238,-348.2700608,-58.39554607,40.06667287,3227,0,3893,-4995,-15489,-188,299,-8,2631604,500,44:53.6,44:53.648
223.2134356,9.729300815,210.7767478,-268.2542936,-744.0300026,-880.337083,-47.44195698,190.5091757,3227,0,3893,-4995,-15489,-188,299,-8,2631605,500,44:53.6,44:53.648
589.166705,296.5000111,274.2403328,-415.4510516,-1130.350192,-1195.231295,-192.3729722,279.9837282,3227,0,3893,-4995,-15489,-188,299,-8,2631606,500,44:53.6,44:53.648
876.0931318,558.7642088,197.6156622,-248.5131599,-660.5881422,-1099.035491,-230.0974703,272.1495106,3227,0,3893,-4995,-15489,-188,299,-8,2631607,500,44:53.6,44:53.648
1229.72641,933.89481,246.8862409,-336.107667,-930.0343032,-1223.612455,-15.77095041,416.1925527,3227,0,3893,-4995,-15489,-188,299,-8,2631608,500,44:53.6,44:53.648
1170.98249,1076.230514,460.2205344,-152.8890905,-645.1015858,-591.7893582,379.7510431,422.4367062,3227,0,3843,-4994,-15463,-93,228,-69,2631609,500,44:53.6,44:53.648
-14.94690652,-184.2334511,632.8280424,694.2722905,1184.67875,1394.211559,709.9796044,108.845461,3227,0,3843,-4994,-15463,-93,228,-69,2631610,500,44:53.6,44:53.648
-68.44685654,-362.643494,425.1072129,627.6454709,1392.552021,1737.74266,827.2670684,-170.6343584,3227,0,3843,-4994,-15463,-93,228,-69,2631611,500,44:53.6,44:53.648
-265.6673287,-448.1328206,187.5674414,258.5751111,464.0579229,203.554062,222.706541,-345.1284704,3227,0,3843,-4994,-15463,-93,228,-69,2631612,500,44:53.6,44:53.648
-151.239038,-380.2526102,256.6323668,503.6828569,781.1550524,598.5964732,76.32743578,-211.882046,3227,0,3843,-4994,-15463,-93,228,-69,2631613,500,44:53.7,44:53.693
-158.1188173,-419.6675283,29.41707247,194.6368897,833.6524378,886.9391364,14.05291584,74.56312508,3227,0,3843,-4994,-15463,-93,228,-69,2631614,500,44:53.7,44:53.693
-66.70200686,-168.9006809,341.5769559,627.6699018,1344.290783,1162.148488,61.55074436,54.96532156,3227,0,3843,-4994,-15463,-93,228,-69,2631615,500,44:53.7,44:53.693
-611.7472242,-758.2461617,-83.61095358,226.161266,1047.552792,967.0195724,77.65401857,-207.1612923,3227,0,3843,-4994,-15463,-93,228,-69,2631616,500,44:53.7,44:53.693
-913.52575,-1124.828017,-207.4602523,173.334475,827.115813,541.1256552,-171.6967746,-473.7438939,3227,0,3843,-4994,-15463,-93,228,-69,2631617,500,44:53.7,44:53.693
-314.7886979,-327.1116426,-3.503616284,122.6047283,105.5298509,-422.8982999,-500.9011901,-278.2612543,3227,0,3843,-4994,-15463,-93,228,-69,2631618,500,44:53.7,44:53.693
20.85706217,-12.10707076,91.56137875,90.06831663,-296.9233795,-884.5812269,-545.7453646,84.02644321,3227,0,3885,-4893,-15438,-276,189,-66,2631619,500,44:53.7,44:53.693
-0.841038389,-187.9093072,-44.64287011,-26.97206745,-272.1232469,-640.4006676,-214.305445,162.8087936,3227,0,3885,-4893,-15438,-276,189,-66,2631620,500,44:53.7,44:53.693
141.2213921,-39.13517577,-70.58563352,1.599102536,-427.2982285,-570.9447563,78.20643169,161.9582989,3227,0,3885,-4893,-15438,-276,189,-66,2631621,500,44:53.7,44:53.693
109.8039156,8.173946173,-251.8649555,-289.0909534,-631.45662,-608.0861634,88.95158894,-21.9006916,3227,0,3885,-4893,-15438,-276,189,-66,2631622,500,44:53.7,44:53.693
306.4651344,233.1362985,-303.2653226,-598.2062967,-1048.139582,-694.1843826,133.7733761,58.21087426,3227,0,3885,-4893,-15438,-276,189,-66,2631623,500,44:53.7,44:53.693
398.8378005,544.5773236,-285.6360559,-469.8367576,-247.8438374,231.7544897,157.4912979,135.0651673,3227,0,3885,-4893,-15438,-276,189,-66,2631624,500,44:53.7,44:53.693
186.4486052,483.8692517,-27.42395934,-154.794385,451.4313847,658.7480338,194.8135519,142.690579,3227,0,3885,-4893,-15438,-276,189,-66,2631625,500,44:53.7,44:53.693
-100.2840789,-27.31140989,-511.6886215,-1281.107937,-819.0633564,-140.4393368,252.6638374,58.69907128,3227,0,3885,-4893,-15438,-276,189,-66,2631626,500,44:53.7,44:53.693
-89.61633167,-162.6479355,-312.4441563,-835.062052,-1071.501158,-603.9535126,33.49771574,-1.211212708,3227,0,3885,-4893,-15438,-276,189,-66,2631627,500,44:53.7,44:53.693
-259.0859168,-476.6398925,-97.92212773,394.2075357,153.7503919,-182.6323566,-252.7562488,-161.6405344,3227,0,3885,-4893,-15438,-276,189,-66,2631628,500,44:53.7,44:53.693
-114.6234326,-260.8667953,30.69278062,547.7965702,529.6420179,198.588117,-139.817128,-36.0769576,3227,0,3957,-4831,-15492,-481,248,-121,2631629,500,44:53.7,44:53.694
-262.569957,-434.9805876,30.38693666,588.6512082,505.1066893,195.7580621,-85.95906906,-124.8361181,3227,0,3957,-4831,-15492,-481,248,-121,2631630,500,44:53.7,44:53.694
-316.5330245,-463.844084,-52.53696729,411.5845664,272.0807419,33.8598121,63.4044727,-90.31891556,3227,0,3957,-4831,-15492,-481,248,-121,2631631,500,44:53.7,44:53.694
-521.3341677,-834.0366724,-333.6232987,-301.6582432,-958.7125614,-1259.313911,-117.0074048,-104.5713898,3227,0,3957,-4831,-15492,-481,248,-121,2631632,500,44:53.7,44:53.694
-336.8897223,-680.0674269,-234.8471114,-436.8944571,-1645.579886,-1914.009975,-154.3869897,-1.005713393,3227,0,3957,-4831,-15492,-481,248,-121,2631633,500,44:53.7,44:53.694
-264.2046783,-656.4319468,-475.6800245,-606.1869097,-1181.583782,-1191.920757,-231.0238398,-36.85509593,3227,0,3957,-4831,-15492,-481,248,-121,2631634,500,44:53.7,44:53.694
222.7044045,140.3799769,-167.4132997,-326.0359508,-516.4079655,-380.2889406,-250.3046966,-63.897919,3227,0,3957,-4831,-15492,-481,248,-121,2631635,500,44:53.7,44:53.694
203.7298143,324.7046265,-239.1045191,-503.3505507,-531.9373411,-218.9164799,-50.9017833,-14.28329141,3227,0,3957,-4831,-15492,-481,248,-121,2631636,500,44:53.7,44:53.694
231.8278422,297.9969781,118.4541156,377.6137809,624.3889247,381.4192159,117.9556357,40.99031862,3227,0,3957,-4831,-15492,-481,248,-121,2631637,500,44:53.7,44:53.742
-31.9331353,-253.8660092,-353.1902632,-436.2591906,667.767913,609.7745902,176.8033172,43.87820361,3227,0,3957,-4831,-15492,-481,248,-121,2631638,500,44:53.7,44:53.742
-218.8091544,-437.3594986,-365.5264172,-345.2918473,715.7284516,563.626152,37.1497939,-131.8265585,3227,0,3969,-4905,-15518,-306,318,-140,2631639,500,44:53.7,44:53.742
-162.2318152,-235.7815962,-24.31991355,210.7655232,944.0776502,623.0289875,-41.8627568,-91.62663609,3227,0,3969,-4905,-15518,-306,318,-140,2631640,500,44:53.7,44:53.742
-61.77450684,-106.2478779,117.2001269,451.0050855,1135.337078,659.3585475,-45.87778484,-80.43278557,3227,0,3969,-4905,-15518,-306,318,-140,2631641,500,44:53.7,44:53.742
-200.5142092,-245.4290062,31.38580554,389.7963886,805.1317673,489.5213134,-163.7474379,-160.9236989,3227,0,3969,-4905,-15518,-306,318,-140,2631642,500,44:53.7,44:53.742
-101.911701,-115.5078644,-9.604445162,348.7389575,276.0963631,-136.4167228,-172.3501129,-142.4953656,3227,0,3969,-4905,-15518,-306,318,-140,2631643,500,44:53.7,44:53.742
-66.14589997,-61.28594582,-101.1908145,22.1430257,-49.21665511,-546.3083927,-99.59881482,-80.68962247,3227,0,3969,-4905,-15518,-306,318,-140,2631644,500,44:53.7,44:53.742
377.2422198,475.56428,147.7599455,-319.6883731,-736.12455,-622.8252137,-40.27110223,40.27992287,3227,0,3969,-4905,-15518,-306,318,-140,2631645,500,44:53.7,44:53.742
612.6524035,725.5280085,223.8701531,-28.95065875,-290.6590599,-159.9337083,-241.5028394,-12.44823019,3227,0,3969,-4905,-15518,-306,318,-140,2631646,500,44:53.7,44:53.742
526.8145001,524.2848866,91.37793292,-1.878419048,-98.63727202,-50.11779081,-345.5620542,108.9172337,3227,0,3969,-4905,-15518,-306,318,-140,2631647,500,44:53.7,44:53.742
27.37842601,41.09005703,-68.74199555,17.97596185,444.1515715,568.9501661,-278.8882032,-50.38718651,3227,0,3969,-4905,-15518,-306,318,-140,2631648,500,44:53.7,44:53.742
30.23330129,254.4786106,-36.03874829,44.28528877,178.7398322,261.4649016,-168.4018145,-166.7547992,3227,0,3885,-4933,-15407,-358,132,-56,2631649,500,44:53.7,44:53.742
29.26928564,173.7649142,1.033705659,288.153957,-1.331055998,-328.5977747,45.84804842,-109.4547146,3227,0,3885,-4933,-15407,-358,132,-56,2631650,500,44:53.7,44:53.742
296.8017752,262.6984069,17.46565885,37.61304916,-390.1514925,-813.8504257,160.3645321,101.9779494,3227,0,3885,-4933,-15407,-358,132,-56,2631651,500,44:53.7,44:53.743
32.37108486,-96.66006309,-490.2476109,-719.5410024,-609.2419403,-734.3103592,101.931029,-46.12118396,3227,0,3885,-4933,-15407,-358,132,-56,2631652,500,44:53.7,44:53.743
-119.359331,-441.7987234,-751.6024327,-882.6310682,-285.1777576,-517.0482494,-86.78732794,-106.3983686,3227,0,3885,-4933,-15407,-358,132,-56,2631653,500,44:53.7,44:53.743
-125.1711194,-394.0136442,-805.7947086,-1149.227929,-479.4296777,-671.6864706,-269.8298938,-39.89916277,3227,0,3885,-4933,-15407,-358,132,-56,2631654,500,44:53.7,44:53.743
