CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
4689.294966,327.9185198,-4761.021264,-1169.049185,-2233.047168,-8822.076596,209.9563933,1822.25491,3439,0,16491,-1250,-2165,1745,-828,-1337,151596,500,09:43.1,09:43.149
5292.107727,635.1904827,-4828.24818,-1243.459463,-3941.038559,-9783.693395,326.5791575,2201.55711,3439,0,16346,-963,-1948,1694,-1253,-1306,151597,500,09:43.1,09:43.149
4570.896864,775.7627755,-4425.883951,-800.7286803,-4766.256284,-9434.914969,354.6371662,1932.390073,3439,0,16346,-963,-1948,1694,-1253,-1306,151598,500,09:43.1,09:43.149
4387.283975,906.1919284,-3519.550979,-25.34232851,-3064.426135,-8559.538758,269.6789725,1623.012709,3439,0,16346,-963,-1948,1694,-1253,-1306,151599,500,09:43.1,09:43.149
4781.639015,719.7952815,-3246.141976,-945.1346884,-1293.636991,-8532.635755,-9.697867087,1338.913891,3439,0,16346,-963,-1948,1694,-1253,-1306,151600,500,09:43.1,09:43.150
5751.685942,1138.072681,-2689.781389,-513.1787456,-306.0009024,-10093.41017,-77.51290856,1600.74753,3439,0,16346,-963,-1948,1694,-1253,-1306,151601,500,09:43.1,09:43.150
6166.570211,1098.491375,-2568.986486,383.6798333,-980.321212,-11292.46167,-355.3412355,1650.761077,3439,0,16346,-963,-1948,1694,-1253,-1306,151602,500,09:43.1,09:43.150
6001.151519,1058.748969,-2447.791289,1164.222328,-1596.724731,-11605.26387,-960.4487012,1620.870983,3439,0,16346,-963,-1948,1694,-1253,-1306,151603,500,09:43.2,09:43.193
5408.393597,863.7690473,-2803.961952,806.3088268,-1468.132026,-11800.90891,-989.8999775,1594.450925,3439,0,16346,-963,-1948,1694,-1253,-1306,151604,500,09:43.2,09:43.193
5017.909281,688.366971,-2835.797807,915.9427963,-886.1092571,-12716.34053,-197.5184717,1751.598547,3439,0,16346,-963,-1948,1694,-1253,-1306,151605,500,09:43.2,09:43.193
5209.35699,680.3527073,-2857.531197,658.4500284,-588.216075,-14551.29471,214.0089893,1889.339683,3439,0,16346,-963,-1948,1694,-1253,-1306,151606,500,09:43.2,09:43.193
5754.765556,798.2936377,-2983.848588,60.84454616,-1100.081356,-16381.36512,714.9573732,2205.537017,3439,0,16304,-435,-1835,1458,-1268,-1379,151607,500,09:43.2,09:43.193
5559.52216,930.3852676,-2860.321214,120.9552084,-1491.509285,-17211.50764,968.0115639,2334.21901,3439,0,16304,-435,-1835,1458,-1268,-1379,151608,500,09:43.2,09:43.193
5281.823727,695.1953629,-2845.224279,-104.7073284,-1250.237472,-16632.53893,1077.733057,2235.617875,3439,0,16304,-435,-1835,1458,-1268,-1379,151609,500,09:43.2,09:43.193
5039.898695,95.28155987,-3255.066118,-897.7943366,-1859.780636,-16893.28709,846.4964673,1787.412561,3439,0,16304,-435,-1835,1458,-1268,-1379,151610,500,09:43.2,09:43.193
5144.347003,71.98597842,-2924.162509,-748.9787515,-2343.151315,-16950.14473,1083.345621,1782.812967,3439,0,16304,-435,-1835,1458,-1268,-1379,151611,500,09:43.2,09:43.193
4874.335549,58.70785474,-2569.988506,-1025.806899,-2394.104024,-16542.88145,1308.379326,1791.675005,3439,0,16304,-435,-1835,1458,-1268,-1379,151612,500,09:43.2,09:43.193
4469.678563,138.7775891,-1980.744541,-683.8598448,-1776.232118,-16447.19519,694.7604103,1695.014229,3439,0,16304,-435,-1835,1458,-1268,-1379,151613,500,09:43.2,09:43.194
3860.416288,-8.795167094,-1909.538903,-1195.380482,-1978.386886,-15616.16961,259.8850406,1513.740961,3439,0,16304,-435,-1835,1458,-1268,-1379,151614,500,09:43.2,09:43.194
4582.319952,92.15418101,-1876.160925,-1944.078473,-3100.075292,-13862.80814,339.2481487,1627.825921,3439,0,16304,-435,-1835,1458,-1268,-1379,151615,500,09:43.2,09:43.194
4854.793119,293.4130126,-1835.030829,-1989.036717,-3574.158999,-11329.64745,576.11272,1759.548052,3439,0,16304,-435,-1835,1458,-1268,-1379,151616,500,09:43.2,09:43.194
4663.533035,233.5211534,-2071.193898,-1159.506886,-2711.110444,-10365.09513,462.8818602,1526.459225,3439,0,16518,-240,-2076,295,-851,-1053,151617,500,09:43.2,09:43.194
3580.326425,-160.194395,-2227.707986,-164.9933622,-1400.355514,-8815.372245,179.7993981,1196.786357,3439,0,16518,-240,-2076,295,-851,-1053,151618,500,09:43.2,09:43.195
3009.622337,-283.7415359,-2205.56857,208.7786159,-957.1069566,-7428.820729,-170.3718507,1348.902806,3439,0,16518,-240,-2076,295,-851,-1053,151619,500,09:43.2,09:43.195
2933.75485,-742.9986524,-2636.947141,-382.6833885,-1182.113426,-6674.305793,-164.7962149,1114.693797,3439,0,16518,-240,-2076,295,-851,-1053,151620,500,09:43.2,09:43.195
3272.71221,-785.7358785,-2550.890655,-322.6692336,-1312.133005,-6079.887317,293.6565146,867.6226601,3439,0,16518,-240,-2076,295,-851,-1053,151621,500,09:43.2,09:43.195
3399.459342,-483.0727443,-2079.391314,290.3788592,-1067.002648,-5102.540746,461.5845394,917.696493,3439,0,16518,-240,-2076,295,-851,-1053,151622,500,09:43.2,09:43.195
3163.280007,-611.3655831,-2575.707443,-45.11693248,-844.1783995,-5538.266238,775.6803304,1088.227619,3439,0,16518,-240,-2076,295,-851,-1053,151623,500,09:43.2,09:43.195
3224.620328,-972.3453706,-3455.290247,-1074.238512,-1163.364781,-6803.961279,799.5090486,1232.86309,3439,0,16518,-240,-2076,295,-851,-1053,151624,500,09:43.2,09:43.195
3623.825388,-675.1055789,-3332.319334,-1377.640992,-2528.952348,-8202.513431,849.8855211,1597.135109,3439,0,16518,-240,-2076,295,-851,-1053,151625,500,09:43.2,09:43.195
4230.204861,-261.7995841,-3114.356866,-1710.057043,-4389.433765,-9669.721544,1126.888155,1949.096436,3439,0,16518,-240,-2076,295,-851,-1053,151626,500,09:43.2,09:43.195
5179.111046,-47.261567,-3103.145988,-1609.368447,-6024.000067,-10614.21506,1569.387714,2254.637506,3439,0,16464,-496,-2182,705,-520,-1587,151627,500,09:43.2,09:43.241
4615.614916,-315.9939947,-3272.291847,-1627.954819,-5915.285903,-10372.31032,1822.317566,2115.823635,3439,0,16464,-496,-2182,705,-520,-1587,151628,500,09:43.2,09:43.241
3998.89184,-693.5809073,-3170.714412,-1068.600725,-3129.135594,-9210.305027,1363.007128,1960.594321,3439,0,16464,-496,-2182,705,-520,-1587,151629,500,09:43.2,09:43.241
3555.561599,-1244.572166,-3795.865064,-1649.43013,-2454.423325,-8335.871538,1149.290206,1627.328444,3439,0,16464,-496,-2182,705,-520,-1587,151630,500,09:43.2,09:43.241
3429.15309,-1199.649074,-3873.202297,-2039.555879,-3346.06165,-7744.004722,1358.697949,1524.968229,3439,0,16464,-496,-2182,705,-520,-1587,151631,500,09:43.2,09:43.241
3518.534766,-733.022226,-3226.610072,-1034.407412,-3632.736921,-7447.447023,1101.418194,1309.410587,3439,0,16464,-496,-2182,705,-520,-1587,151632,500,09:43.2,09:43.241
3573.754507,-528.1949108,-2958.991325,-563.5957758,-3644.047009,-6738.151019,1080.863821,1342.240232,3439,0,16464,-496,-2182,705,-520,-1587,151633,500,09:43.2,09:43.241
3438.759888,-871.6715683,-3513.83847,-1326.695818,-2918.509605,-5321.354982,1033.511855,1384.430296,3439,0,16464,-496,-2182,705,-520,-1587,151634,500,09:43.2,09:43.241
3185.995345,-1337.942576,-3698.070979,-1646.325421,-1979.582623,-4623.763967,898.9472856,978.6575051,3439,0,16464,-496,-2182,705,-520,-1587,151635,500,09:43.2,09:43.242
3245.906604,-1359.567451,-3462.48957,-1213.678531,-1369.007083,-5002.955178,725.4311643,737.3240556,3439,0,16464,-496,-2182,705,-520,-1587,151636,500,09:43.2,09:43.242
3321.720985,-1061.139989,-3102.586157,-756.3980515,-3577.270296,-5174.149733,745.9166113,981.7687341,3439,0,16347,-758,-2157,1837,-1085,-1362,151637,500,09:43.2,09:43.242
3405.881578,-950.1317952,-2701.978845,453.6030449,-5742.814939,-4903.033787,802.6935736,1383.92358,3439,0,16347,-758,-2157,1837,-1085,-1362,151638,500,09:43.2,09:43.242
3677.613141,-925.763382,-2470.517687,1267.367616,-6301.057326,-4991.007945,963.1445069,1667.050218,3439,0,16347,-758,-2157,1837,-1085,-1362,151639,500,09:43.2,09:43.243
3425.012965,-1140.265253,-3068.404074,-494.1285802,-5268.735086,-3959.350403,722.6916083,1553.298173,3439,0,16347,-758,-2157,1837,-1085,-1362,151640,500,09:43.2,09:43.243
2833.269809,-1305.392117,-3504.534606,-2164.326817,-2603.285143,-2017.696008,405.4274961,1194.0087,3439,0,16347,-758,-2157,1837,-1085,-1362,151641,500,09:43.2,09:43.243
2438.273393,-1475.127185,-3545.735191,-1801.872263,-1534.506959,-1446.480683,115.1552049,862.2349879,3439,0,16347,-758,-2157,1837,-1085,-1362,151642,500,09:43.2,09:43.243
2561.053801,-1302.079974,-3465.126985,-1835.420088,-2428.377173,-1111.545662,114.713294,893.1666797,3439,0,16347,-758,-2157,1837,-1085,-1362,151643,500,09:43.2,09:43.243
2495.600022,-1357.104532,-3625.75728,-2012.917879,-3336.16441,-330.6196598,-42.42445643,821.9847233,3439,0,16347,-758,-2157,1837,-1085,-1362,151644,500,09:43.2,09:43.245
2476.40928,-1309.138108,-3488.670047,-1916.641945,-3530.359236,345.7796035,-77.52204485,809.7850993,3439,0,16347,-758,-2157,1837,-1085,-1362,151645,500,09:43.2,09:43.246
2416.791549,-1229.012406,-3659.297741,-2573.347309,-3211.003257,396.3880523,-101.2413358,669.4009419,3439,0,16347,-758,-2157,1837,-1085,-1362,151646,500,09:43.2,09:43.246
2402.318683,-1096.225765,-3660.964013,-2983.243396,-2302.652729,306.9782488,-329.3682307,388.9556831,3439,0,16280,-440,-2156,1921,-1385,-1406,151647,500,09:43.2,09:43.246
2031.173839,-698.0510896,-3030.070583,-1577.270784,-1533.765527,-572.0447852,-375.9134404,497.3492483,3439,0,16280,-440,-2156,1921,-1385,-1406,151648,500,09:43.2,09:43.246
1453.322352,-302.1683139,-2697.701055,-331.6293912,-2498.220732,-2357.525726,330.5131357,975.3951168,3439,0,16280,-440,-2156,1921,-1385,-1406,151649,500,09:43.2,09:43.246
-79.81521219,-473.7229593,-3087.783105,-406.4279675,-3543.864497,-3845.769636,762.5427102,752.3166019,3439,0,16280,-440,-2156,1921,-1385,-1406,151650,500,09:43.2,09:43.246
152.765128,-72.91041495,-2883.297994,17.77513648,-2859.174208,-4949.805062,916.8559335,736.8845289,3439,0,16280,-440,-2156,1921,-1385,-1406,151651,500,09:43.3,09:43.286
2097.98952,514.8927653,-3133.163814,-436.725858,-2672.993088,-6268.640098,725.7418749,795.3534108,3439,0,16280,-440,-2156,1921,-1385,-1406,151652,500,09:43.3,09:43.286
2602.685908,-81.66519907,-3082.53778,173.6772128,-2466.053926,-6935.81096,460.7604015,939.8914502,3439,0,16280,-440,-2156,1921,-1385,-1406,151653,500,09:43.3,09:43.286
2870.74251,-850.5778835,-3169.121824,569.5479888,-2754.314819,-7259.994604,626.0249521,1621.156722,3439,0,16280,-440,-2156,1921,-1385,-1406,151654,500,09:43.3,09:43.287
560.796466,-790.7329231,-3206.638825,565.1050622,-2519.12563,-6792.425153,1367.426072,1875.196271,3439,0,16280,-440,-2156,1921,-1385,-1406,151655,500,09:43.3,09:43.287
900.8769884,-625.7542703,-3038.240316,637.1890615,-2461.577728,-6692.360363,1677.740766,1739.75389,3439,0,16280,-440,-2156,1921,-1385,-1406,151656,500,09:43.3,09:43.288
2699.65042,-664.6252039,-3361.187916,436.8246311,-3596.995698,-6904.7204,1810.465688,1680.776665,3439,0,16031,-256,-1915,1344,-2112,-1800,151657,500,09:43.3,09:43.288
4427.860907,-705.3938327,-3825.898191,-426.2853173,-5457.229208,-7140.409836,2015.436658,2160.179042,3439,0,16031,-256,-1915,1344,-2112,-1800,151658,500,09:43.3,09:43.288
4916.522516,-631.398657,-3621.533994,-755.5622729,-6579.014383,-7185.275465,1629.388926,2623.997237,3439,0,16031,-256,-1915,1344,-2112,-1800,151659,500,09:43.3,09:43.288
3509.79843,-1152.166683,-3482.19037,-879.2344358,-7057.299404,-7204.935053,783.9501995,2238.484012,3439,0,16031,-256,-1915,1344,-2112,-1800,151660,500,09:43.3,09:43.288
2336.665741,-1784.287355,-3703.131682,-1339.232941,-6638.751359,-7861.210507,888.1057379,1921.527908,3439,0,16031,-256,-1915,1344,-2112,-1800,151661,500,09:43.3,09:43.288
1876.504137,-1624.02968,-3839.385657,-2317.590252,-5917.963918,-8999.835445,660.7841055,1796.480671,3439,0,16031,-256,-1915,1344,-2112,-1800,151662,500,09:43.3,09:43.289
3106.031446,-1393.500189,-3574.273972,-2786.726498,-5967.699593,-10509.08109,-46.65124224,1769.933612,3439,0,16031,-256,-1915,1344,-2112,-1800,151663,500,09:43.3,09:43.289
3821.899861,-1564.526984,-3448.591358,-2954.866218,-5767.889977,-11345.39546,-500.2254929,1827.40431,3439,0,16031,-256,-1915,1344,-2112,-1800,151664,500,09:43.3,09:43.289
3140.632857,-1661.26305,-3275.759842,-2747.533216,-5907.400548,-11009.01434,-516.514612,2030.321127,3439,0,16031,-256,-1915,1344,-2112,-1800,151665,500,09:43.3,09:43.289
2505.776325,-1850.738993,-3115.851213,-2340.978917,-6825.308783,-11059.24705,-734.2652329,1828.023306,3439,0,16031,-256,-1915,1344,-2112,-1800,151666,500,09:43.3,09:43.289
2687.01596,-1928.617646,-3132.182958,-1803.200416,-5802.946796,-10802.53392,-933.9591897,1645.023533,3439,0,16345,353,-2245,980,-1998,-546,151667,500,09:43.3,09:43.289
2179.677505,-2560.093249,-3775.930083,-2067.881978,-4094.026874,-8915.363051,-652.7097281,1479.439648,3439,0,16345,353,-2245,980,-1998,-546,151668,500,09:43.3,09:43.289
2251.155516,-2195.309942,-3384.200363,-2098.880256,-3925.126864,-6056.454411,-418.7882436,1889.538784,3439,0,16345,353,-2245,980,-1998,-546,151669,500,09:43.3,09:43.290
2187.04066,-1688.133466,-3222.062934,-2470.850461,-5160.152478,-4299.262513,-428.2166201,1713.719845,3439,0,16345,353,-2245,980,-1998,-546,151670,500,09:43.3,09:43.290
1860.996701,-1797.367944,-3340.46452,-2743.309708,-5329.617915,-1109.041214,-482.9454702,1055.003583,3439,0,16345,353,-2245,980,-1998,-546,151671,500,09:43.3,09:43.290
1977.312742,-2197.878447,-3810.814543,-3313.670391,-5470.595265,1877.052479,-598.4114308,820.5523347,3439,0,16345,353,-2245,980,-1998,-546,151672,500,09:43.3,09:43.290
1732.706644,-2320.42299,-4046.373385,-3500.752401,-5736.495786,3440.47373,-744.8135569,694.7649398,3439,0,16345,353,-2245,980,-1998,-546,151673,500,09:43.3,09:43.334
1477.016039,-2278.378086,-3746.391074,-3090.175905,-5093.87209,3596.510951,-968.7532965,609.583896,3439,0,16345,353,-2245,980,-1998,-546,151674,500,09:43.3,09:43.334
1656.701503,-2061.49546,-3454.97574,-2938.349516,-4865.989751,4091.045013,-882.7418869,736.6521762,3439,0,16345,353,-2245,980,-1998,-546,151675,500,09:43.3,09:43.334
1704.656809,-2051.120741,-3525.619827,-3398.393179,-6111.487684,3867.989495,-461.7250845,828.7871126,3439,0,16345,353,-2245,980,-1998,-546,151676,500,09:43.3,09:43.334
1552.080863,-2055.849344,-3424.591044,-2933.403965,-6323.908825,3579.870891,-250.8553541,911.9300091,3439,0,16569,520,-2783,-267,-963,-927,151677,500,09:43.3,09:43.334
1552.87139,-1861.255239,-3246.764527,-2366.2719,-5614.32123,3989.225938,-132.0410072,867.5697119,3439,0,16569,520,-2783,-267,-963,-927,151678,500,09:43.3,09:43.334
1597.042543,-1614.067684,-2926.232941,-1749.484579,-5037.569306,4375.79869,154.3580938,817.7663804,3439,0,16569,520,-2783,-267,-963,-927,151679,500,09:43.3,09:43.335
1463.415128,-1809.233678,-3180.833401,-2100.927591,-5036.797531,6321.910261,-105.1550337,509.6931064,3439,0,16569,520,-2783,-267,-963,-927,151680,500,09:43.3,09:43.335
1584.621142,-1749.092457,-3169.614379,-2315.57181,-5163.992157,6735.796473,-136.9213835,591.2114836,3439,0,16569,520,-2783,-267,-963,-927,151681,500,09:43.3,09:43.335
1249.126922,-1965.614879,-3340.682486,-2427.293859,-4454.696378,5637.167637,-179.6850047,464.7553547,3439,0,16569,520,-2783,-267,-963,-927,151682,500,09:43.3,09:43.335
905.6946731,-2235.64899,-3648.87155,-2390.5027,-3498.400384,5617.022306,-207.4110976,267.088341,3439,0,16569,520,-2783,-267,-963,-927,151683,500,09:43.3,09:43.335
920.066146,-2208.046045,-3766.416191,-2157.522221,-3994.249359,6232.37572,-91.96116911,224.2546238,3439,0,16569,520,-2783,-267,-963,-927,151684,500,09:43.3,09:43.335
944.0075062,-2232.678293,-4071.871375,-1882.373786,-3602.891767,6759.883357,126.4825848,266.8101553,3439,0,16569,520,-2783,-267,-963,-927,151685,500,09:43.3,09:43.336
802.7198614,-2276.15396,-4622.018261,-2077.993185,-2174.538262,7030.39569,111.7353303,244.0617452,3439,0,16569,520,-2783,-267,-963,-927,151686,500,09:43.3,09:43.336
527.7215099,-2308.857099,-4843.57144,-1680.418634,-739.2369634,7935.918855,-47.1342868,30.17713502,3439,0,16210,-33,-2683,801,-1438,-1315,151687,500,09:43.3,09:43.336
1018.831864,-1892.17895,-4306.345648,-796.2961587,-407.0730458,6026.713214,51.27925217,237.7990312,3439,0,16210,-33,-2683,801,-1438,-1315,151688,500,09:43.3,09:43.336
1610.2804,-1618.767183,-3947.593148,-505.5463666,-36.17107749,3472.745361,241.4719832,683.6597397,3439,0,16210,-33,-2683,801,-1438,-1315,151689,500,09:43.3,09:43.336
1556.461503,-1760.989205,-3790.816908,-51.36967737,-86.40090246,2001.552297,30.67434052,687.5686347,3439,0,16210,-33,-2683,801,-1438,-1315,151690,500,09:43.3,09:43.336
1443.058317,-1843.149705,-3981.6333,54.08440175,-461.1233084,1762.150633,58.21242552,647.2352236,3439,0,16210,-33,-2683,801,-1438,-1315,151691,500,09:43.3,09:43.336
1664.016927,-1601.462226,-4022.178449,-606.3399703,-749.5785023,1300.753724,93.73661062,922.4106233,3439,0,16210,-33,-2683,801,-1438,-1315,151692,500,09:43.3,09:43.336
1725.683344,-1347.584186,-3837.162618,-1013.819978,-638.4782989,1230.721956,87.1937948,1140.188949,3439,0,16210,-33,-2683,801,-1438,-1315,151693,500,09:43.3,09:43.336
1502.45996,-1523.975295,-3749.423145,-1325.649328,-1336.629974,744.4713686,104.6914325,968.5065359,3439,0,16210,-33,-2683,801,-1438,-1315,151694,500,09:43.3,09:43.337
1741.724715,-1319.938173,-3446.698346,-1406.646688,-2250.55305,-652.7008549,106.1512285,1172.340595,3439,0,16210,-33,-2683,801,-1438,-1315,151695,500,09:43.3,09:43.337
2171.958953,-989.8471374,-3048.739866,-1595.486423,-3249.571832,-1997.470435,286.9525778,1623.005519,3439,0,16210,-33,-2683,801,-1438,-1315,151696,500,09:43.3,09:43.337
2195.153035,-918.505897,-2924.277725,-1814.926686,-4713.009842,-2002.778123,412.5775811,1625.972512,3439,0,16285,147,-2553,1518,-1869,-509,151697,500,09:43.4,09:43.381
1986.223926,-722.0629986,-2564.513194,-819.2637617,-4460.506893,-528.489547,339.3260268,1558.395268,3439,0,16285,147,-2553,1518,-1869,-509,151698,500,09:43.4,09:43.381
1343.224124,-493.5647897,-1971.632123,189.7612274,-1604.778753,1209.579562,277.8512481,1380.626531,3439,0,16285,147,-2553,1518,-1869,-509,151699,500,09:43.4,09:43.381
505.4059987,-417.8443061,-1463.670313,1063.12777,-228.6484445,1734.908122,91.76161144,941.0326183,3439,0,16285,147,-2553,1518,-1869,-509,151700,500,09:43.4,09:43.381
1382.273412,-479.1045851,-1354.036528,1204.189076,-340.1985547,1612.961989,103.6119395,872.7791231,3439,0,16285,147,-2553,1518,-1869,-509,151701,500,09:43.4,09:43.381
1107.855767,-761.00478,-1182.5094,1412.117413,-422.1464857,1692.518059,-42.78669986,778.4461129,3439,0,16285,147,-2553,1518,-1869,-509,151702,500,09:43.4,09:43.381
1451.347916,-827.2097097,-1505.663222,838.7623249,-986.5443864,2003.780925,149.6309973,1207.632394,3439,0,16285,147,-2553,1518,-1869,-509,151703,500,09:43.4,09:43.381
1275.018759,-1311.043318,-2464.460936,-907.8798814,-1717.46392,2061.266194,591.2197259,1612.948476,3439,0,16285,147,-2553,1518,-1869,-509,151704,500,09:43.4,09:43.381
1499.751359,-1285.24546,-2324.437617,-683.7470994,-1687.161898,1085.398605,487.4043897,1535.698641,3439,0,16285,147,-2553,1518,-1869,-509,151705,500,09:43.4,09:43.381
844.5713836,-1664.696826,-2922.360684,-599.6547087,-812.3746171,794.5842348,418.9905471,1214.323238,3439,0,16285,147,-2553,1518,-1869,-509,151706,500,09:43.4,09:43.381
1007.295947,-1695.854315,-3077.391292,-431.0577552,-646.443464,440.1936886,375.2437746,1152.469748,3439,0,16089,442,-2664,54,-1606,-409,151707,500,09:43.4,09:43.381
1554.27893,-1648.904152,-2902.843704,-1.524883561,-214.9623756,-889.049734,410.1110507,1485.849348,3439,0,16089,442,-2664,54,-1606,-409,151708,500,09:43.4,09:43.381
1613.25611,-1389.052984,-2306.422198,363.0425877,-175.8018767,-2957.225244,455.7822633,1788.848125,3439,0,16089,442,-2664,54,-1606,-409,151709,500,09:43.4,09:43.381
1545.101003,-1016.194826,-2044.894934,-376.2501466,-748.960805,-4110.772809,479.9648274,2072.930078,3439,0,16089,442,-2664,54,-1606,-409,151710,500,09:43.4,09:43.381
1066.801845,-1247.527333,-2372.407314,-860.2025337,-357.1979306,-1777.686903,558.9040832,1753.917101,3439,0,16089,442,-2664,54,-1606,-409,151711,500,09:43.4,09:43.381
-273.1432868,-1731.692299,-2749.259485,-615.2790148,923.2514145,1975.296931,272.4822297,791.9573099,3439,0,16089,442,-2664,54,-1606,-409,151712,500,09:43.4,09:43.381
-888.3622247,-1822.68816,-3104.485752,-331.9902044,1607.892855,3255.450516,380.3735933,606.4263195,3439,0,16089,442,-2664,54,-1606,-409,151713,500,09:43.4,09:43.381
-548.6730226,-1753.178971,-3300.348778,-387.870633,1928.038724,3496.368094,453.8041657,450.788624,3439,0,16089,442,-2664,54,-1606,-409,151714,500,09:43.4,09:43.381
132.1226937,-1293.506713,-3058.715085,-147.875889,1307.162791,3573.090189,463.1161669,624.4639268,3439,0,16089,442,-2664,54,-1606,-409,151715,500,09:43.4,09:43.381
784.0185614,-1145.334912,-3186.879236,-518.8477815,-494.6204542,3387.288206,855.3492556,1085.258189,3439,0,16089,442,-2664,54,-1606,-409,151716,500,09:43.4,09:43.382
131.1480721,-1786.129572,-4071.365326,-1500.184057,-1513.090449,3355.373098,942.8939418,1036.543462,3439,0,16164,664,-2825,-190,-1513,4,151717,500,09:43.4,09:43.382
-379.0577236,-1912.014102,-4438.446136,-1102.143872,-1479.646437,4474.002268,922.9452531,1075.478636,3439,0,16164,664,-2825,-190,-1513,4,151718,500,09:43.4,09:43.382
-1042.712199,-1575.726542,-4219.472176,-427.0979927,-1786.724362,3977.173538,1208.036143,1341.823615,3439,0,16164,664,-2825,-190,-1513,4,151719,500,09:43.4,09:43.382
-59.94721638,-954.4365896,-3731.281536,196.2216017,-2319.922962,1562.200845,799.1468229,1586.278674,3439,0,16164,664,-2825,-190,-1513,4,151720,500,09:43.4,09:43.383
712.9579861,-699.5279581,-3787.570808,278.7874427,-2402.294591,729.4962888,485.3810688,1653.635675,3439,0,16164,664,-2825,-190,-1513,4,151721,500,09:43.4,09:43.426
661.1723528,-1026.349953,-4104.365298,273.7244594,-1959.351026,1119.9621,231.6271546,1445.079836,3439,0,16164,664,-2825,-190,-1513,4,151722,500,09:43.4,09:43.426
419.537257,-1226.003162,-4218.224071,280.6015337,-2689.962206,880.5929532,380.5692265,1489.898019,3439,0,16164,664,-2825,-190,-1513,4,151723,500,09:43.4,09:43.426
226.0890439,-1411.303022,-4507.956162,-349.1187331,-4107.437605,773.5696046,288.7678917,1281.794528,3439,0,16164,664,-2825,-190,-1513,4,151724,500,09:43.4,09:43.426
77.39090565,-1414.352129,-4467.515299,-482.960091,-3607.432132,1557.824871,101.885267,1060.692069,3439,0,16164,664,-2825,-190,-1513,4,151725,500,09:43.4,09:43.426
-575.9008042,-1540.139821,-4353.373131,-416.4059595,-1478.912788,2540.512626,108.9504819,701.5749844,3439,0,16164,664,-2825,-190,-1513,4,151726,500,09:43.4,09:43.426
-548.8095674,-1503.326785,-4222.305537,-301.475441,-1314.41104,2336.279973,240.4401381,664.6902186,3439,0,16687,864,-2956,-1230,-889,569,151727,500,09:43.4,09:43.427
-630.0910638,-1082.533671,-3630.317969,-55.39116255,-1491.832776,1390.607333,634.8801202,888.5255921,3439,0,16687,864,-2956,-1230,-889,569,151728,500,09:43.4,09:43.427
-1600.049613,-807.3715429,-2908.575115,403.0927736,-1469.253713,691.694514,1150.886208,911.5362844,3439,0,16687,864,-2956,-1230,-889,569,151729,500,09:43.4,09:43.427
-1583.606575,-906.6801457,-3098.406273,-220.179428,-1460.146271,12.96004279,1268.212638,876.5263854,3439,0,16687,864,-2956,-1230,-889,569,151730,500,09:43.4,09:43.427
-1938.87639,-617.3382038,-2984.029719,-644.6157303,-1413.84144,-110.7728934,1784.866995,1126.69144,3439,0,16687,864,-2956,-1230,-889,569,151731,500,09:43.4,09:43.427
-1238.733926,-458.1977857,-2727.748307,-509.2494567,-757.6696181,-276.4320588,1741.066257,1186.551034,3437,0,16687,864,-2956,-1230,-889,569,151732,500,09:43.4,09:43.427
133.2300512,-376.0630348,-2708.716991,-287.8083214,-24.34379849,-196.2323738,1341.63416,1065.457737,3437,0,16687,864,-2956,-1230,-889,569,151733,500,09:43.4,09:43.427
-60.3132484,-919.5727974,-3230.241128,-419.7372444,-550.4626274,-6.596432102,1151.476471,1091.030547,3437,0,16687,864,-2956,-1230,-889,569,151734,500,09:43.4,09:43.427
668.2459249,-1302.836348,-3678.9242,-615.0347994,-773.576609,-281.2898471,651.2013017,1205.599224,3437,0,16687,864,-2956,-1230,-889,569,151735,500,09:43.4,09:43.427
317.0085151,-1969.335773,-4632.537861,-1522.699836,-434.4039278,-237.3534605,371.3181572,949.441258,3437,0,16687,864,-2956,-1230,-889,569,151736,500,09:43.4,09:43.427
487.7254866,-2224.454654,-5174.332459,-2308.888435,-665.9178527,455.9554256,363.5589783,929.8518117,3437,0,16945,732,-3480,-1674,356,1262,151737,500,09:43.4,09:43.427
453.3752368,-2039.794087,-4968.392295,-1868.719491,-540.0343581,1888.034212,731.6669422,1284.071115,3437,0,16945,732,-3480,-1674,356,1262,151738,500,09:43.4,09:43.427
461.6071186,-1950.353238,-4878.334679,-1817.696681,-694.9389162,3903.580595,898.0000617,1509.147504,3437,0,16945,732,-3480,-1674,356,1262,151739,500,09:43.4,09:43.427
-103.2522408,-2416.263917,-5350.118137,-2503.939339,-1150.968666,5525.935023,530.4160944,978.0864839,3437,0,16945,732,-3480,-1674,356,1262,151740,500,09:43.4,09:43.427
-1092.194033,-2636.721994,-5540.487724,-2606.0989,-1619.087811,7039.58555,452.8124961,888.3753801,3437,0,16945,732,-3480,-1674,356,1262,151741,500,09:43.4,09:43.427
-1197.807783,-2431.080286,-5102.745208,-1996.213778,-1546.1862,7782.095724,348.8048118,766.9546656,3437,0,16945,732,-3480,-1674,356,1262,151742,500,09:43.4,09:43.427
-1108.083408,-2147.385356,-4500.155453,-1281.319939,-834.7366199,8891.675719,476.0308709,678.1089007,3437,0,16945,732,-3480,-1674,356,1262,151743,500,09:43.5,09:43.458
