CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
933.6438608,822.1143806,-4836.93056,6902.459576,2226.161316,-2658.379866,-41.62032601,844.2051268,3192,0,10462,8107,-16973,-7427,-25426,-11999,158909,500,16:39.6,16:39.633
596.2755438,714.9417019,-5516.077384,6777.888363,2894.472001,-2769.256764,-528.9936902,451.0575077,3192,0,10462,8107,-16973,-7427,-25426,-11999,158910,500,16:39.6,16:39.633
567.7092357,419.6991873,-6434.029904,6169.156419,2746.688774,-2557.723882,-445.467154,596.6608714,3192,0,10462,8107,-16973,-7427,-25426,-11999,158911,500,16:39.6,16:39.633
500.8559569,60.63023133,-7285.776405,5624.287707,2946.574328,-2570.554183,-159.44315,612.2227819,3192,0,10462,8107,-16973,-7427,-25426,-11999,158912,500,16:39.6,16:39.633
747.1906313,160.7988674,-7840.802109,5355.877646,3358.536294,-1898.360685,751.2224953,677.6139444,3192,0,9339,6826,-16399,-7804,-25584,-14326,158913,500,16:39.6,16:39.633
814.5000098,305.0500728,-8209.156972,5207.350631,3220.559486,-1448.803,1026.859055,578.3231673,3192,0,9339,6826,-16399,-7804,-25584,-14326,158914,500,16:39.6,16:39.633
1102.800283,632.2588379,-8589.200354,4804.539206,2533.289436,-2823.624204,273.5817784,891.8958193,3192,0,9339,6826,-16399,-7804,-25584,-14326,158915,500,16:39.6,16:39.633
1229.369154,695.6474444,-9287.534689,4155.363217,1674.105162,-4600.380417,-1156.709655,1061.609338,3192,0,9339,6826,-16399,-7804,-25584,-14326,158916,500,16:39.6,16:39.633
1297.124755,548.5753599,-10247.84675,3223.743448,713.2297133,-6039.984177,-1668.073485,1076.790227,3192,0,9339,6826,-16399,-7804,-25584,-14326,158917,500,16:39.6,16:39.634
1313.42881,635.7262084,-10661.2637,3202.570393,1449.24482,-5210.295371,-2052.22854,876.3707947,3192,0,9339,6826,-16399,-7804,-25584,-14326,158918,500,16:39.6,16:39.634
1141.890661,843.2781203,-10809.26389,3453.450126,2229.962578,-4574.694057,-1642.107079,919.7480197,3192,0,9339,6826,-16399,-7804,-25584,-14326,158919,500,16:39.6,16:39.634
833.2787239,410.0721836,-11950.02165,2165.5172,836.1404252,-6037.735349,-423.3874907,982.8368456,3192,0,9339,6826,-16399,-7804,-25584,-14326,158920,500,16:39.6,16:39.634
1273.359254,682.00142,-12475.59152,1445.18741,535.7792894,-6555.276719,-1306.633589,1291.253977,3192,0,9339,6826,-16399,-7804,-25584,-14326,158921,500,16:39.7,16:39.682
1342.928425,678.2501771,-12875.50391,1009.435105,438.2271777,-6665.726795,-2098.847187,1059.196222,3192,0,9339,6826,-16399,-7804,-25584,-14326,158922,500,16:39.7,16:39.682
1200.986761,611.2388026,-13185.91448,1125.923392,1754.179435,-4303.236042,-1878.623228,678.2345213,3192,0,7642,4630,-15907,-4889,-25153,-16715,158923,500,16:39.7,16:39.682
1085.456566,590.8459297,-13334.90554,1290.696295,2215.272706,-4181.54061,-1670.936728,574.2153609,3192,0,7642,4630,-15907,-4889,-25153,-16715,158924,500,16:39.7,16:39.682
1030.598014,606.4581043,-13489.24608,1266.009651,2503.805578,-3668.17168,-278.9558484,911.81075,3192,0,7642,4630,-15907,-4889,-25153,-16715,158925,500,16:39.7,16:39.682
1158.391883,528.5256132,-13983.2706,614.4687174,1792.167709,-3724.101951,1005.827481,1265.563807,3192,0,7642,4630,-15907,-4889,-25153,-16715,158926,500,16:39.7,16:39.682
1141.561893,251.962245,-14795.05984,-811.9446639,196.8682788,-4622.656565,1979.60566,1601.039187,3192,0,7642,4630,-15907,-4889,-25153,-16715,158927,500,16:39.7,16:39.682
961.2181548,284.0037988,-15093.57213,-1322.542772,263.3620935,-4192.18085,2002.737231,1429.06668,3192,0,7642,4630,-15907,-4889,-25153,-16715,158928,500,16:39.7,16:39.682
639.6315047,221.0988683,-15284.83307,-1135.59356,889.2178647,-4214.938316,1848.510666,1061.996506,3192,0,7642,4630,-15907,-4889,-25153,-16715,158929,500,16:39.7,16:39.682
362.4157186,101.8627085,-15434.00329,-995.3892222,1145.308591,-4707.106401,1150.693032,791.7670268,3192,0,7642,4630,-15907,-4889,-25153,-16715,158930,500,16:39.7,16:39.682
794.8083753,172.554772,-16014.9219,-1957.743669,225.0344914,-6254.569103,1082.528113,1293.666736,3192,0,7642,4630,-15907,-4889,-25153,-16715,158931,500,16:39.7,16:39.682
1043.044575,25.27977321,-17229.24433,-3611.376367,-739.0679278,-6279.898362,1170.484374,1665.560966,3192,0,7642,4630,-15907,-4889,-25153,-16715,158932,500,16:39.7,16:39.682
1110.520879,-171.4876917,-18181.26788,-4544.750478,-595.685829,-5325.011873,1303.595379,1661.084893,3192,0,5307,4312,-15688,-1657,-24736,-19767,158933,500,16:39.7,16:39.682
922.2302931,-539.5298808,-18609.72193,-4943.195491,-1227.601503,-5236.90354,721.6351688,1245.15679,3192,0,5307,4312,-15688,-1657,-24736,-19767,158934,500,16:39.7,16:39.682
1229.364196,-94.56911404,-17727.73929,-4239.287754,-1830.36343,-5933.459146,-136.389467,1389.266412,3192,0,5307,4312,-15688,-1657,-24736,-19767,158935,500,16:39.7,16:39.682
1317.229515,79.7781151,-17684.65525,-4476.894262,-2982.484006,-7307.409374,-967.9923508,1368.833314,3192,0,5307,4312,-15688,-1657,-24736,-19767,158936,500,16:39.7,16:39.682
1414.933793,-59.19837434,-18208.76821,-4918.648778,-2999.521899,-8431.224058,-693.9381202,1503.044347,3192,0,5307,4312,-15688,-1657,-24736,-19767,158937,500,16:39.7,16:39.682
1318.478625,24.13715536,-18524.63955,-5075.730557,-1571.530384,-7864.530933,-109.8684343,1228.665266,3192,0,5307,4312,-15688,-1657,-24736,-19767,158938,500,16:39.7,16:39.682
1302.922448,151.6923808,-18772.63806,-5328.966833,-2076.840499,-7811.001925,222.0804494,1292.425988,3192,0,5307,4312,-15688,-1657,-24736,-19767,158939,500,16:39.7,16:39.682
1433.924572,251.7781114,-18853.91221,-5430.794077,-3242.630334,-8509.473529,228.0478568,1366.843337,3192,0,5307,4312,-15688,-1657,-24736,-19767,158940,500,16:39.7,16:39.682
1343.065575,65.45160218,-19342.14378,-5641.315635,-3368.595812,-7581.657572,364.0572042,1236.242139,3192,0,5307,4312,-15688,-1657,-24736,-19767,158941,500,16:39.7,16:39.683
1195.839873,-44.26486029,-20405.23927,-6094.26809,-2231.530545,-6750.608899,105.7687612,1232.338065,3192,0,5307,4312,-15688,-1657,-24736,-19767,158942,500,16:39.7,16:39.683
1096.129877,25.02050403,-21788.11045,-7881.753673,-2310.553304,-7252.882912,-142.0519275,1281.587532,3192,0,2339,3976,-15973,-2161,-24535,-20255,158943,500,16:39.7,16:39.722
1254.525878,227.6165429,-22139.71539,-8540.018916,-2147.279119,-8254.712146,-509.912693,1274.221119,3192,0,2339,3976,-15973,-2161,-24535,-20255,158944,500,16:39.7,16:39.723
1437.895782,403.0872762,-21665.39378,-8140.24449,-3250.716673,-8970.144652,-479.2746307,1284.913317,3192,0,2339,3976,-15973,-2161,-24535,-20255,158945,500,16:39.7,16:39.723
1721.996281,687.6646949,-21495.30116,-7632.672171,-5851.354851,-10534.2475,-415.2631747,1565.292657,3192,0,2339,3976,-15973,-2161,-24535,-20255,158946,500,16:39.7,16:39.723
1369.029972,306.863144,-22235.45528,-8176.13389,-6918.104773,-10477.70256,-347.3253113,1573.74307,3192,0,2339,3976,-15973,-2161,-24535,-20255,158947,500,16:39.7,16:39.723
891.9953206,58.05101298,-22800.69497,-7907.773982,-5770.208412,-8827.301745,-170.7707931,1406.3871,3192,0,2339,3976,-15973,-2161,-24535,-20255,158948,500,16:39.7,16:39.723
236.4016077,-69.23809861,-22860.81674,-7324.712531,-4428.305878,-8758.427635,-337.2349111,910.9024145,3192,0,2339,3976,-15973,-2161,-24535,-20255,158949,500,16:39.7,16:39.723
-76.49595116,431.4900868,-22111.34785,-6657.118967,-4053.361693,-8612.980138,-299.341385,612.1559352,3192,0,2339,3976,-15973,-2161,-24535,-20255,158950,500,16:39.7,16:39.723
376.9417135,675.0209084,-21981.07193,-6423.442645,-4208.893551,-8882.955286,-195.4055231,585.4779657,3192,0,2339,3976,-15973,-2161,-24535,-20255,158951,500,16:39.7,16:39.723
1028.999519,819.5979871,-22053.9524,-5775.00292,-3335.23581,-8319.719161,-241.0722588,561.0201503,3192,0,2339,3976,-15973,-2161,-24535,-20255,158952,500,16:39.7,16:39.723
1131.795909,476.7359667,-22583.88256,-6100.474821,-2963.006446,-7466.539396,-238.5946873,864.2084092,3192,0,-201,2608,-15351,-4369,-23871,-18051,158953,500,16:39.7,16:39.723
1024.633498,-90.46945416,-23704.22461,-7595.842741,-2906.782284,-6515.809432,-65.44595128,1338.134765,3192,0,-201,2608,-15351,-4369,-23871,-18051,158954,500,16:39.7,16:39.723
915.236942,-390.3248216,-24925.06018,-9325.851466,-3812.872811,-7359.083668,28.60809284,1686.845439,3192,0,-201,2608,-15351,-4369,-23871,-18051,158955,500,16:39.7,16:39.723
1143.707872,-192.4148675,-25618.13283,-10207.98939,-3397.265009,-7792.808666,60.35840716,1461.923731,3192,0,-201,2608,-15351,-4369,-23871,-18051,158956,500,16:39.7,16:39.723
1250.507996,-127.4688201,-26526.68659,-11355.33745,-3918.911581,-8176.397717,244.8737491,1552.982459,3192,0,-201,2608,-15351,-4369,-23871,-18051,158957,500,16:39.7,16:39.723
1528.944611,-89.66989312,-26742.20958,-11892.65957,-6184.879133,-9311.035667,-75.73358605,1586.590256,3192,0,-201,2608,-15351,-4369,-23871,-18051,158958,500,16:39.7,16:39.723
1342.923288,-40.09877522,-25821.97597,-11077.1273,-7481.237776,-9137.682719,-242.2364316,1504.870773,3192,0,-201,2608,-15351,-4369,-23871,-18051,158959,500,16:39.7,16:39.723
845.1276439,-224.4717548,-25373.41567,-10068.21107,-7692.079529,-7984.234445,-327.9751289,1460.448238,3192,0,-201,2608,-15351,-4369,-23871,-18051,158960,500,16:39.7,16:39.723
508.9158848,-365.0416039,-26371.23923,-9541.693665,-5930.187195,-6769.338667,-454.5827536,1255.556577,3192,0,-201,2608,-15351,-4369,-23871,-18051,158961,500,16:39.7,16:39.723
760.6121422,-314.6021978,-28443.19527,-11081.62866,-4930.967928,-6594.743804,-466.4937782,1239.428427,3192,0,-201,2608,-15351,-4369,-23871,-18051,158962,500,16:39.7,16:39.724
888.3935797,-489.0034675,-30133.66928,-12695.26535,-4454.038787,-6723.910116,-377.4639335,1065.118825,3192,0,-2611,1530,-15405,-38,-28156,-20238,158963,500,16:39.7,16:39.724
866.8041451,-462.1746632,-29885.2407,-13395.11429,-5521.523361,-7491.294322,-191.6354791,1047.297143,3192,0,-2611,1530,-15405,-38,-28156,-20238,158964,500,16:39.7,16:39.724
963.1978404,76.58512632,-28062.03794,-12840.48843,-7358.163731,-8680.336908,-107.9113855,1116.619397,3192,0,-2611,1530,-15405,-38,-28156,-20238,158965,500,16:39.7,16:39.724
1197.665584,333.4104458,-28019.14396,-12666.53538,-7329.470737,-9203.256061,-110.3542871,1251.672952,3192,0,-2611,1530,-15405,-38,-28156,-20238,158966,500,16:39.7,16:39.724
1195.481979,28.66152924,-29042.41313,-13483.56777,-6364.271356,-8930.773567,-205.6240536,1321.38419,3192,0,-2611,1530,-15405,-38,-28156,-20238,158967,500,16:39.8,16:39.757
973.0467776,-282.6587586,-29735.38827,-14186.77387,-6338.304884,-8772.72322,-272.4125143,1295.552029,3192,0,-2611,1530,-15405,-38,-28156,-20238,158968,500,16:39.8,16:39.757
816.300473,-387.6928609,-31228.9391,-15155.52771,-5306.604528,-8316.444332,-353.9756724,1227.765075,3192,0,-2611,1530,-15405,-38,-28156,-20238,158969,500,16:39.8,16:39.757
982.3960158,-268.025358,-32948.50984,-17678.70625,-4599.111706,-8393.316077,-343.2253885,1282.343627,3192,0,-2611,1530,-15405,-38,-28156,-20238,158970,500,16:39.8,16:39.757
1192.838639,66.87202073,-32296.01604,-19700.65572,-6314.849623,-8960.783372,-146.3697439,1336.410901,3192,0,-2611,1530,-15405,-38,-28156,-20238,158971,500,16:39.8,16:39.757
1080.786169,187.830918,-30024.57631,-19447.49419,-9162.910745,-10129.30678,-100.5328803,1189.095122,3192,0,-2611,1530,-15405,-38,-28156,-20238,158972,500,16:39.8,16:39.757
628.9652669,112.6310677,-28675.9863,-16897.80898,-8525.387518,-10312.92696,-265.5208158,910.3175255,3192,0,-3757,726,-14972,7258,-24934,-20105,158973,500,16:39.8,16:39.757
459.3065519,-25.32514627,-28369.23504,-15409.78462,-7082.768886,-9047.715898,-204.466063,773.1653524,3192,0,-3757,726,-14972,7258,-24934,-20105,158974,500,16:39.8,16:39.757
551.5933426,-6.536327346,-28847.84393,-15560.48233,-6353.282782,-8849.824179,-202.4635223,881.6770052,3192,0,-3757,726,-14972,7258,-24934,-20105,158975,500,16:39.8,16:39.757
571.9724876,-483.4285025,-30538.08167,-16319.98938,-5762.769475,-9301.143579,-258.5659603,978.3166027,3192,0,-3757,726,-14972,7258,-24934,-20105,158976,500,16:39.8,16:39.757
668.4158448,-640.6755163,-31537.54284,-17251.13363,-6457.802874,-10452.57838,-384.207756,985.3647004,3192,0,-3757,726,-14972,7258,-24934,-20105,158977,500,16:39.8,16:39.757
503.7255053,-113.9232957,-30450.49137,-16769.13357,-7948.589956,-11446.45102,-557.4644592,753.8679718,3192,0,-3757,726,-14972,7258,-24934,-20105,158978,500,16:39.8,16:39.757
460.9064587,298.0039336,-28986.9691,-15282.45899,-8839.888821,-11603.0802,-568.0436402,611.5456048,3192,0,-3757,726,-14972,7258,-24934,-20105,158979,500,16:39.8,16:39.757
132.9926289,-487.2855401,-30743.52944,-15066.98593,-6446.082466,-10614.34915,-126.6331233,806.4930105,3192,0,-3757,726,-14972,7258,-24934,-20105,158980,500,16:39.8,16:39.757
-238.1967014,-1444.961205,-34444.83774,-17246.23831,-4677.212555,-10378.49547,155.3620394,1093.430089,3192,0,-3757,726,-14972,7258,-24934,-20105,158981,500,16:39.8,16:39.758
-423.1733409,-2333.113066,-35680.35538,-20512.12773,-5407.354526,-10656.21195,293.6304676,1145.28162,3192,0,-3757,726,-14972,7258,-24934,-20105,158982,500,16:39.8,16:39.758
143.4804388,-1731.973796,-34286.45446,-22027.95591,-7819.844004,-11365.08934,296.6753232,1195.877435,3192,0,-5258,1147,-14552,10203,-22689,-19044,158983,500,16:39.8,16:39.811
867.7556179,-300.8813161,-33848.60445,-21487.64121,-8626.378717,-12130.41268,-201.4040076,1171.225844,3192,0,-5258,1147,-14552,10203,-22689,-19044,158984,500,16:39.8,16:39.811
1112.837065,-221.7532686,-33480.49197,-21880.88487,-8284.947934,-11996.79486,-288.0197626,1240.318863,3192,0,-5258,1147,-14552,10203,-22689,-19044,158985,500,16:39.8,16:39.811
724.0530127,-160.4905843,-31492.78966,-22268.54928,-9970.08478,-12054.56177,-291.4205425,904.0792112,3192,0,-5258,1147,-14552,10203,-22689,-19044,158986,500,16:39.8,16:39.811
558.5111709,538.3324568,-28471.15231,-19153.01421,-9400.020672,-11422.59556,-452.1191241,599.2806521,3192,0,-5258,1147,-14552,10203,-22689,-19044,158987,500,16:39.8,16:39.812
198.8394807,296.519116,-27358.63719,-16975.61729,-6974.959619,-9925.753412,-681.4002748,304.1153948,3192,0,-5258,1147,-14552,10203,-22689,-19044,158988,500,16:39.8,16:39.812
276.9473015,277.1938309,-26696.86127,-16735.7991,-6760.833737,-9121.225005,-674.6108407,378.7245891,3192,0,-5258,1147,-14552,10203,-22689,-19044,158989,500,16:39.8,16:39.813
331.0135314,426.537727,-27008.21517,-17039.73297,-7026.8548,-8984.24859,-716.0859513,415.5257259,3192,0,-5258,1147,-14552,10203,-22689,-19044,158990,500,16:39.8,16:39.814
12.76917883,-321.2934713,-27924.41738,-16639.95936,-6095.029695,-8344.281611,-890.2670567,298.3987306,3192,0,-5258,1147,-14552,10203,-22689,-19044,158991,500,16:39.8,16:39.814
-860.7300516,-1985.393172,-28743.30346,-17156.35575,-5152.925189,-6999.47771,-756.0412409,207.3030634,3192,0,-5258,1147,-14552,10203,-22689,-19044,158992,500,16:39.8,16:39.814
-1190.367062,-1598.122918,-28589.49464,-17664.19418,-5626.412074,-5987.582523,-716.6915241,15.74542746,3192,0,-6321,2135,-13998,10211,-18354,-16844,158993,500,16:39.8,16:39.814
-554.199955,-107.320303,-27381.87552,-16985.28166,-5762.184102,-5332.477533,-940.6262807,69.36595727,3192,0,-6321,2135,-13998,10211,-18354,-16844,158994,500,16:39.8,16:39.814
-353.5872839,-416.0503515,-26629.88064,-17093.17726,-5959.009809,-4750.722536,-931.4398955,205.3701161,3192,0,-6321,2135,-13998,10211,-18354,-16844,158995,500,16:39.8,16:39.814
18.40744102,-934.8351402,-26834.64522,-17204.51155,-5735.457426,-5076.982911,-1098.717755,117.9774754,3192,0,-6321,2135,-13998,10211,-18354,-16844,158996,500,16:39.8,16:39.814
-226.43778,-770.2037324,-26672.69844,-17357.51992,-5929.073208,-5086.520213,-956.0998362,66.95577829,3192,0,-6321,2135,-13998,10211,-18354,-16844,158997,500,16:39.8,16:39.814
-212.9826023,-1072.102298,-27216.59359,-18363.22013,-5950.70476,-4934.494888,-1011.980835,57.88568734,3192,0,-6321,2135,-13998,10211,-18354,-16844,158998,500,16:39.8,16:39.814
415.4124592,-614.237794,-26313.44615,-19297.33791,-6476.485732,-5242.072005,-1191.354748,128.0374926,3192,0,-6321,2135,-13998,10211,-18354,-16844,158999,500,16:39.8,16:39.817
331.0398335,-215.5081737,-23537.63427,-18245.27005,-7293.853883,-5601.015795,-1359.729599,-20.33473756,3192,0,-6321,2135,-13998,10211,-18354,-16844,159000,500,16:39.8,16:39.817
445.7899635,467.9240039,-20912.06714,-16664.27061,-7306.969495,-5453.300927,-1371.960744,-162.4093296,3192,0,-6321,2135,-13998,10211,-18354,-16844,159001,500,16:39.8,16:39.817
147.8859287,-47.18212861,-20187.9337,-15754.49171,-6336.26387,-4621.61128,-1315.406961,-216.6316373,3192,0,-6321,2135,-13998,10211,-18354,-16844,159002,500,16:39.8,16:39.817
-295.2426882,-966.2013664,-20599.99446,-15599.47703,-5548.910043,-4250.572223,-1279.264753,-328.3017619,3192,0,-6820,2757,-13980,10998,-16759,-16914,159003,500,16:39.8,16:39.818
-927.118217,-1409.665745,-20542.07727,-15759.20467,-5222.02759,-4000.639034,-1113.130832,-245.4885261,3192,0,-6820,2757,-13980,10998,-16759,-16914,159004,500,16:39.8,16:39.818
-1439.803199,-1367.25616,-20003.11489,-15705.83565,-5367.409291,-4018.565033,-1100.004496,-279.1311371,3192,0,-6820,2757,-13980,10998,-16759,-16914,159005,500,16:39.9,16:39.857
-408.0714567,-608.2681665,-19063.71339,-15145.65323,-5355.872079,-4293.933537,-1473.09242,-407.4717862,3192,0,-6820,2757,-13980,10998,-16759,-16914,159006,500,16:39.9,16:39.857
322.174411,648.0653458,-18637.49137,-14625.63854,-5414.407029,-4447.564195,-1576.821131,-447.983628,3192,0,-6820,2757,-13980,10998,-16759,-16914,159007,500,16:39.9,16:39.857
65.51621685,570.1844569,-19312.01731,-14703.00633,-4597.108239,-4276.493548,-1414.65853,-338.0898434,3192,0,-6820,2757,-13980,10998,-16759,-16914,159008,500,16:39.9,16:39.857
-238.7019313,-146.6254436,-19513.98068,-15353.2184,-4012.779893,-3910.80732,-1315.730865,-375.2962184,3192,0,-6820,2757,-13980,10998,-16759,-16914,159009,500,16:39.9,16:39.857
-614.8648225,-1331.006297,-19369.01313,-15591.26925,-4099.099468,-3667.242063,-1131.652954,-282.4604314,3192,0,-6820,2757,-13980,10998,-16759,-16914,159010,500,16:39.9,16:39.857
-595.5140018,-1878.5825,-19417.26438,-15721.50626,-4280.132773,-3494.396468,-991.8797604,-170.4307005,3192,0,-6820,2757,-13980,10998,-16759,-16914,159011,500,16:39.9,16:39.857
-649.318132,-1746.245925,-18745.60628,-15574.05732,-3965.133687,-3151.3615,-1055.262982,-368.7820752,3192,0,-6820,2757,-13980,10998,-16759,-16914,159012,500,16:39.9,16:39.857
-188.305228,-670.3917551,-17019.30113,-15107.1683,-4314.98091,-3589.535887,-1399.423206,-570.4873647,3192,0,-7689,2216,-14095,13126,-16282,-15375,159013,500,16:39.9,16:39.858
-519.4403068,-972.6020544,-15421.13832,-14035.05076,-3507.749121,-3141.576373,-1266.17852,-527.6367075,3192,0,-7689,2216,-14095,13126,-16282,-15375,159014,500,16:39.9,16:39.858
-1355.968434,-2386.382906,-15655.82919,-13592.43181,-3299.685001,-2776.349103,-886.1310891,-449.8790151,3192,0,-7689,2216,-14095,13126,-16282,-15375,159015,500,16:39.9,16:39.858
-1217.193406,-3250.311212,-17560.31119,-13934.3103,-3493.593964,-3064.729333,-945.9249773,-422.6889631,3192,0,-7689,2216,-14095,13126,-16282,-15375,159016,500,16:39.9,16:39.858
-1081.069214,-3459.602642,-18668.80613,-14836.21513,-3813.048333,-3013.748381,-799.9726571,-286.8573696,3192,0,-7689,2216,-14095,13126,-16282,-15375,159017,500,16:39.9,16:39.858
-1261.425477,-2623.873016,-18187.83936,-15476.62048,-3923.317332,-2585.65057,-782.2498758,-319.0822244,3192,0,-7689,2216,-14095,13126,-16282,-15375,159018,500,16:39.9,16:39.858
-1976.315522,-3085.377668,-16141.30711,-14458.32389,-3384.145422,-1963.557201,-727.8949279,-510.2024181,3192,0,-7689,2216,-14095,13126,-16282,-15375,159019,500,16:39.9,16:39.858
-3135.58734,-4786.808445,-15085.08963,-13857.82204,-2989.855067,-1564.370532,-629.574653,-606.3849199,3192,0,-7689,2216,-14095,13126,-16282,-15375,159020,500,16:39.9,16:39.859
-1926.979658,-3350.263967,-14531.01342,-14398.84136,-3774.567491,-2030.607502,-998.0158811,-391.0924936,3192,0,-7689,2216,-14095,13126,-16282,-15375,159021,500,16:39.9,16:39.859
-791.4235968,-2064.267465,-14058.88045,-14281.22474,-3755.079968,-2069.662362,-1325.506511,-631.5788435,3192,0,-7689,2216,-14095,13126,-16282,-15375,159022,500,16:39.9,16:39.859
-535.1911683,-2204.304174,-12078.63087,-13509.6236,-3438.960671,-1925.025179,-1432.765949,-738.4686333,3192,0,-7911,1231,-13749,14085,-13757,-12074,159023,500,16:39.9,16:39.859
-1235.754512,-1487.768254,-11492.44683,-13224.35481,-3309.175928,-1857.903572,-1294.512132,-775.5229407,3192,0,-7911,1231,-13749,14085,-13757,-12074,159024,500,16:39.9,16:39.859
-949.2893159,103.2784936,-12089.85265,-13750.60075,-3200.358627,-1674.183458,-1142.832981,-1074.950941,3192,0,-7911,1231,-13749,14085,-13757,-12074,159025,500,16:39.9,16:39.859
-1337.50373,-765.8379496,-11553.48056,-13792.39203,-2899.283915,-1448.612079,-1070.01637,-1500.804322,3192,0,-7911,1231,-13749,14085,-13757,-12074,159026,500,16:39.9,16:39.859
-1552.624108,-2334.698037,-11184.17087,-13949.21274,-2969.924076,-1364.088867,-1061.21228,-1119.494761,3192,0,-7911,1231,-13749,14085,-13757,-12074,159027,500,16:39.9,16:39.859
-3.069869543,-1986.360521,-9963.23568,-14031.57638,-3471.705158,-2223.329939,-1628.261713,-551.3976369,3192,0,-7911,1231,-13749,14085,-13757,-12074,159028,500,16:39.9,16:39.859
573.910008,421.4116856,-7546.109629,-13511.55208,-3438.677052,-2421.189926,-1985.763187,-619.5306896,3192,0,-7911,1231,-13749,14085,-13757,-12074,159029,500,16:39.9,16:39.860
243.7247288,397.2881128,-6996.623841,-13474.00644,-3195.049411,-1951.841982,-1675.16228,-834.2804854,3192,0,-7911,1231,-13749,14085,-13757,-12074,159030,500,16:39.9,16:39.860
-720.7546455,-1285.502743,-9091.100508,-14574.50242,-3248.156006,-1779.358714,-1166.647442,-629.7300414,3192,0,-7911,1231,-13749,14085,-13757,-12074,159031,500,16:39.9,16:39.860
-3037.850776,-4746.682008,-11591.90553,-15158.22923,-2535.73626,-769.0061501,-428.2530369,-674.4470563,3192,0,-7911,1231,-13749,14085,-13757,-12074,159032,500,16:39.9,16:39.860
-2280.953735,-5398.957041,-11410.21148,-15469.67662,-2670.425204,-1144.234936,-743.3676631,-465.5785078,3192,0,-7654,1127,-13278,12979,-8973,-8906,159033,500,16:39.9,16:39.900
24.90725446,-1912.000947,-7584.457486,-15080.73178,-3336.196391,-2337.919284,-1741.291198,-162.5876092,3192,0,-7654,1127,-13278,12979,-8973,-8906,159034,500,16:39.9,16:39.900
456.215263,1964.192743,-4215.633439,-14663.0739,-3334.55334,-2691.169668,-2132.644231,-535.9299634,3192,0,-7654,1127,-13278,12979,-8973,-8906,159035,500,16:39.9,16:39.900
318.6625357,3533.785989,-4448.567224,-15221.10859,-3227.866456,-2044.914859,-1941.273392,-1109.693226,3192,0,-7654,1127,-13278,12979,-8973,-8906,159036,500,16:39.9,16:39.900
253.2755835,2267.232165,-7224.766089,-15828.4455,-3060.777389,-1579.782018,-1509.851662,-889.5601726,3192,0,-7654,1127,-13278,12979,-8973,-8906,159037,500,16:39.9,16:39.900
-487.450352,-2467.896377,-10045.12277,-16287.24227,-2753.162415,-1165.653688,-930.9724534,-453.3127466,3192,0,-7654,1127,-13278,12979,-8973,-8906,159038,500,16:39.9,16:39.900
-395.4181119,-2700.525119,-12162.03193,-17928.93654,-3647.951238,-1585.811223,-835.7416629,-180.3846445,3192,0,-7654,1127,-13278,12979,-8973,-8906,159039,500,16:39.9,16:39.900
1213.049832,-1017.619685,-10289.1559,-18983.13483,-4723.415211,-2853.252808,-1397.290216,-180.8453922,3192,0,-7654,1127,-13278,12979,-8973,-8906,159040,500,16:39.9,16:39.900
1332.308046,-256.8561079,-9470.247963,-18500.97688,-4062.368973,-2926.822553,-1732.723334,-495.7712526,3192,0,-7654,1127,-13278,12979,-8973,-8906,159041,500,16:39.9,16:39.900
-346.63091,820.7559921,-5773.590341,-16964.25371,-3067.400367,-2346.272317,-1930.947018,-1147.330849,3192,0,-7654,1127,-13278,12979,-8973,-8906,159042,500,16:39.9,16:39.900
-457.3717897,-330.1822148,-7196.648046,-17359.36318,-2852.342304,-1816.918232,-1559.171811,-840.4118463,3192,0,-7420,2003,-13271,11690,-6799,-6384,159043,500,16:39.9,16:39.900
-78.29480332,-1357.023188,-6996.624298,-18053.49891,-3353.882259,-2119.809249,-1568.041861,-735.447748,3192,0,-7420,2003,-13271,11690,-6799,-6384,159044,500,16:39.9,16:39.901
-490.1118303,-2101.112706,-7285.603472,-18405.5099,-3019.614637,-1434.687397,-1058.147772,-671.8004362,3192,0,-7420,2003,-13271,11690,-6799,-6384,159045,500,16:39.9,16:39.901
-337.6492446,-329.306453,-7104.607815,-19156.27058,-3863.770382,-1673.910959,-1330.438962,-912.5186861,3192,0,-7420,2003,-13271,11690,-6799,-6384,159046,500,16:39.9,16:39.901
441.29665,1804.974175,-5772.530773,-18896.47225,-4230.658415,-2047.158661,-1734.526124,-812.0586685,3192,0,-7420,2003,-13271,11690,-6799,-6384,159047,500,16:39.9,16:39.901
848.1243782,1817.946049,-5277.896947,-18155.95755,-4030.573915,-1904.676983,-1988.75344,-867.6773636,3192,0,-7420,2003,-13271,11690,-6799,-6384,159048,500,16:39.9,16:39.901
1058.072881,1959.428264,-3132.643629,-17607.81769,-4189.286393,-2021.428091,-2060.50238,-878.1457309,3192,0,-7420,2003,-13271,11690,-6799,-6384,159049,500,16:39.9,16:39.901
-51.36736085,-528.222721,-3253.558932,-17724.9364,-4476.968152,-2214.496054,-1793.510299,-862.7166563,3192,0,-7420,2003,-13271,11690,-6799,-6384,159050,500,16:39.9,16:39.902
