CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,Vbat,Trigger,AccX,AccY,AccZ,GyX,GyY,GyZ,N,fs,Timestamp,Timestamp_real
-395.805288,-1078.135427,-1391.398717,-81.38382491,-618.2150015,-628.7699455,850.6255239,-1183.197649,3281,0,14383,-3182,-7790,-28,662,491,98448,500,36:30.9,36:30.945
-418.2023924,-1122.030272,-1442.128953,-250.1864819,-812.8040383,-672.9699554,784.5021826,-1183.137474,3281,0,14383,-3182,-7790,-28,662,491,98449,500,36:30.9,36:30.945
-485.2243888,-1163.01454,-1490.702154,-618.3839402,-1598.877957,-1400.200768,971.444847,-1346.022843,3281,0,14383,-3182,-7790,-28,662,491,98450,500,36:30.9,36:30.945
-461.9470211,-1113.801014,-1253.283921,-796.3184214,-2297.343069,-1545.356012,1023.562725,-1263.340812,3281,0,14383,-3182,-7790,-28,662,491,98451,500,36:30.9,36:30.945
-553.3563293,-1180.738479,-1197.438374,-1119.705811,-2350.812803,-1265.289839,1092.742413,-1416.720357,3281,0,14383,-3182,-7790,-28,662,491,98452,500,36:30.9,36:30.945
-625.0538713,-1295.036093,-1333.797729,-1293.038703,-2065.922153,-1184.812059,1109.893143,-1425.956935,3281,0,14383,-3182,-7790,-28,662,491,98453,500,36:30.9,36:30.945
-269.6340678,-1043.262321,-818.0031459,-898.6761604,-1882.843629,-1112.974825,995.0664774,-824.7077646,3281,0,14383,-3182,-7790,-28,662,491,98454,500,36:30.9,36:30.945
-259.353678,-1115.117335,-620.9412933,-1267.712494,-2212.385887,-1865.733883,1049.258664,-823.5841973,3281,0,14383,-3182,-7790,-28,662,491,98455,500,36:30.9,36:30.945
-413.8003059,-1329.845026,-666.4441766,-1623.621158,-2005.78545,-2268.723372,986.8140301,-1054.845126,3281,0,14257,-3325,-7785,5,646,347,98456,500,36:30.9,36:30.945
-664.6404192,-1551.787343,-575.2350768,-1380.681545,-1142.736016,-1825.644842,809.0627077,-1434.887613,3281,0,14257,-3325,-7785,5,646,347,98457,500,36:30.9,36:30.946
-479.2146906,-1356.057475,-40.21760125,-788.4020862,-35.58151646,28.14356637,622.8989726,-1102.860278,3281,0,14257,-3325,-7785,5,646,347,98458,500,36:30.9,36:30.947
-587.2434466,-1420.15291,53.18937767,-534.4389167,399.3953339,265.3424543,373.0971547,-1251.601265,3281,0,14257,-3325,-7785,5,646,347,98459,500,36:30.9,36:30.947
-572.3553962,-1334.895522,194.2284153,-37.85625007,701.3396733,231.8953308,311.8092599,-1174.065044,3281,0,14257,-3325,-7785,5,646,347,98460,500,36:30.9,36:30.947
-670.5393135,-1482.69812,194.1022013,109.5946914,678.4406272,-162.1765357,297.1527996,-1365.954144,3281,0,14257,-3325,-7785,5,646,347,98461,500,36:30.9,36:30.947
-701.5204611,-1603.914201,-89.48325442,50.62264416,882.5822633,-165.6842153,291.562705,-1415.237701,3281,0,14257,-3325,-7785,5,646,347,98462,500,36:30.9,36:30.947
-705.8117847,-1678.077045,-529.3214582,422.4969279,983.4738048,565.4821262,222.7829124,-1316.218833,3281,0,14257,-3325,-7785,5,646,347,98463,500,36:30.9,36:30.947
-715.1762256,-1612.979356,-815.8510842,978.9906177,1115.177308,960.3717734,168.6357,-1197.416405,3281,0,14257,-3325,-7785,5,646,347,98464,500,36:31.0,36:30.993
-570.8104439,-1428.149656,-1081.809987,1235.867163,1450.382246,1184.025669,137.5945062,-765.9609188,3281,0,14257,-3325,-7785,5,646,347,98465,500,36:31.0,36:30.993
-340.1488014,-1340.067281,-1602.362936,982.90625,1013.842818,249.9897165,249.2273841,-535.0738137,3281,0,14293,-3417,-7703,413,642,273,98466,500,36:31.0,36:30.993
-51.33699861,-1219.947351,-2138.443001,907.4652855,1357.572851,-38.465429,301.9620421,-244.7888935,3281,0,14293,-3417,-7703,413,642,273,98467,500,36:31.0,36:30.993
246.3022599,-1142.710111,-2606.952864,1095.221861,1858.898568,127.7768638,400.6711098,138.7924907,3281,0,14293,-3417,-7703,413,642,273,98468,500,36:31.0,36:30.993
291.0658462,-1156.33354,-2867.388937,1333.180706,1958.966768,133.5940274,227.1686035,318.2190925,3281,0,14293,-3417,-7703,413,642,273,98469,500,36:31.0,36:30.993
219.8874727,-1192.504955,-3009.000292,1235.523489,1888.836446,232.4107366,249.5569415,298.2946785,3281,0,14293,-3417,-7703,413,642,273,98470,500,36:31.0,36:30.993
87.23861601,-1267.091916,-3047.262906,1002.951371,1981.916743,108.5466166,238.5068036,114.3132535,3281,0,14293,-3417,-7703,413,642,273,98471,500,36:31.0,36:30.993
37.79190942,-1265.803601,-2782.935631,967.1352923,2058.635297,211.4929179,159.6211298,33.3901651,3281,0,14293,-3417,-7703,413,642,273,98472,500,36:31.0,36:30.993
-13.61848618,-1352.433673,-2391.681975,878.561949,1694.569234,114.9311557,122.6795619,-144.2962997,3281,0,14293,-3417,-7703,413,642,273,98473,500,36:31.0,36:30.993
-109.9124008,-1419.804064,-1951.506553,781.0820255,1701.63752,-106.4143181,75.1399388,-341.9030475,3281,0,14293,-3417,-7703,413,642,273,98474,500,36:31.0,36:30.994
-156.9793088,-1357.775022,-1358.068358,902.1975876,2350.859868,284.8850801,-218.0324639,-360.9376419,3281,0,14293,-3417,-7703,413,642,273,98475,500,36:31.0,36:30.994
-336.941828,-1440.907317,-768.1450533,740.8531898,1990.621117,39.81266897,-398.5595573,-597.196243,3281,0,14275,-3423,-7553,305,329,424,98476,500,36:31.0,36:30.994
-228.1152968,-1310.947209,40.85584569,743.6929664,1843.930235,95.35114984,-433.87246,-486.9390522,3281,0,14275,-3423,-7553,305,329,424,98477,500,36:31.0,36:30.994
-6.642689593,-1024.610817,851.8083168,857.1043802,1923.823406,302.8663757,-360.9881808,-222.6184657,3281,0,14275,-3423,-7553,305,329,424,98478,500,36:31.0,36:30.995
-74.94462728,-1007.531333,1241.587327,707.3438835,1750.294826,300.8759214,-528.6502077,-244.8103107,3281,0,14275,-3423,-7553,305,329,424,98479,500,36:31.0,36:30.995
-20.43777949,-914.2632863,1588.939914,670.5821614,941.1033485,72.549827,-390.1876087,-170.4136976,3281,0,14275,-3423,-7553,305,329,424,98480,500,36:31.0,36:30.996
261.6844465,-603.758993,1928.35536,729.2989723,606.9432002,-131.7045638,-398.6606342,205.2816913,3281,0,14275,-3423,-7553,305,329,424,98481,500,36:31.0,36:30.996
339.5084322,-421.5713642,2088.862792,737.0019958,478.6357773,-433.9828931,-360.073868,289.3003514,3281,0,14275,-3423,-7553,305,329,424,98482,500,36:31.0,36:30.996
327.475902,-341.9208136,2115.833778,781.4029157,215.6970743,-880.9251396,-318.0203222,356.4726398,3281,0,14275,-3423,-7553,305,329,424,98483,500,36:31.0,36:30.996
299.2937278,-307.2358096,2079.877235,756.7595849,218.6893832,-642.7617543,-290.8583531,362.782969,3281,0,14275,-3423,-7553,305,329,424,98484,500,36:31.0,36:30.996
-7.079079264,-494.2137805,1716.529439,849.5335671,1469.820848,-106.9385444,-447.6863948,-127.3191115,3281,0,14275,-3423,-7553,305,329,424,98485,500,36:31.0,36:30.996
-343.4479544,-753.1643871,1195.527223,990.716159,2527.256916,17.03992504,-608.8778478,-659.242584,3281,0,14213,-3490,-7515,255,202,11,98486,500,36:31.0,36:30.996
-440.3845407,-726.9135526,820.1339182,1208.324538,2466.384812,-1.086502624,-588.4332894,-881.3170102,3281,0,14213,-3490,-7515,255,202,11,98487,500,36:31.0,36:30.996
-36.49580527,-269.5666299,946.6214313,1950.420442,3035.626053,420.0200459,-648.2522042,-282.1264174,3281,0,14213,-3490,-7515,255,202,11,98488,500,36:31.0,36:31.041
-99.50166862,-268.6284189,672.0720742,2088.856917,2961.092765,420.623716,-808.2093251,-295.9754776,3281,0,14213,-3490,-7515,255,202,11,98489,500,36:31.0,36:31.041
-55.44749281,-198.5568552,531.657226,2127.005571,2550.074465,444.4699895,-745.7309271,-227.3066854,3281,0,14213,-3490,-7515,255,202,11,98490,500,36:31.0,36:31.041
-246.2604302,-275.3346302,297.5362262,1987.363421,2250.096361,-170.4829663,-719.3549495,-522.9863681,3281,0,14213,-3490,-7515,255,202,11,98491,500,36:31.0,36:31.041
-65.05025848,-11.89991144,354.6270093,2342.70013,2463.751149,-453.5207161,-791.6076794,-333.8833069,3281,0,14213,-3490,-7515,255,202,11,98492,500,36:31.0,36:31.041
-0.079832582,83.72803145,199.5728702,2221.508312,1740.43497,-1016.16994,-715.7444609,-254.9671164,3281,0,14213,-3490,-7515,255,202,11,98493,500,36:31.0,36:31.041
138.3782636,270.0161565,115.2513388,2219.300496,823.5975738,-789.6729769,-701.4082812,2.473873345,3281,0,14213,-3490,-7515,255,202,11,98494,500,36:31.0,36:31.041
436.3041639,516.2528926,215.3380612,2527.040788,435.345981,-434.7981294,-828.0988301,430.7942494,3281,0,14213,-3490,-7515,255,202,11,98495,500,36:31.0,36:31.041
258.7198026,325.1037724,-232.0522988,2287.896043,426.743803,-872.0964233,-884.8521221,198.5624201,3281,0,14294,-3407,-7437,514,144,60,98496,500,36:31.0,36:31.041
-70.07778281,-46.00605849,-811.4589416,2315.546181,2146.47525,-129.0489793,-1151.195568,-237.8179779,3281,0,14294,-3407,-7437,514,144,60,98497,500,36:31.0,36:31.041
173.6865882,137.2108905,-731.2333112,2981.923258,3426.631622,1200.943316,-1551.141322,304.9362759,3281,0,14294,-3407,-7437,514,144,60,98498,500,36:31.0,36:31.041
40.40601586,-32.28727918,-942.4232056,2826.157954,3414.755886,1092.220939,-1481.625358,32.20241882,3281,0,14294,-3407,-7437,514,144,60,98499,500,36:31.0,36:31.041
-119.1468096,-212.6050539,-1175.90346,2490.59227,2918.300375,748.9666716,-1293.226846,-207.6490866,3281,0,14294,-3407,-7437,514,144,60,98500,500,36:31.0,36:31.042
-280.3842388,-267.2043449,-1100.960732,2575.181225,3100.249632,439.8403375,-1261.845683,-463.0825748,3281,0,14294,-3407,-7437,514,144,60,98501,500,36:31.0,36:31.042
-52.58061102,4.833156429,-613.7793451,2972.842158,3349.604685,403.8589006,-1306.045274,-85.46418717,3281,0,14294,-3407,-7437,514,144,60,98502,500,36:31.0,36:31.042
-102.6938372,63.50344887,-308.3377634,2732.598195,3082.69825,30.54019294,-1245.557855,-63.04276069,3281,0,14294,-3407,-7437,514,144,60,98503,500,36:31.0,36:31.042
-239.8023936,40.75186323,-72.57716154,2633.537288,3081.245159,-120.8607333,-1215.312653,-247.5209953,3281,0,14294,-3407,-7437,514,144,60,98504,500,36:31.0,36:31.042
-44.92988238,330.6088367,472.916018,2965.586111,3065.018885,-233.8327732,-1277.446201,-38.05667416,3281,0,14294,-3407,-7437,514,144,60,98505,500,36:31.0,36:31.042
-189.2027808,266.7885627,461.2124147,2836.662591,2410.948042,-1276.867062,-1040.701328,-381.1695078,3281,0,14313,-3419,-7458,229,40,217,98506,500,36:31.0,36:31.043
-147.2204512,350.0861474,646.5840367,2664.666249,2727.768166,-1262.670246,-1024.071152,-232.6217625,3281,0,14313,-3419,-7458,229,40,217,98507,500,36:31.0,36:31.043
23.71825578,543.7430218,1120.563718,2908.242737,3096.917222,-845.9169281,-1104.705525,110.9609588,3281,0,14313,-3419,-7458,229,40,217,98508,500,36:31.0,36:31.043
-70.18590589,431.8459819,1226.005959,2682.495136,2805.320438,-1105.004824,-1243.074847,-57.10370924,3281,0,14313,-3419,-7458,229,40,217,98509,500,36:31.0,36:31.043
-233.3065758,243.4341972,1134.208399,2150.811908,2599.92532,-1700.502651,-1152.986447,-312.415006,3281,0,14313,-3419,-7458,229,40,217,98510,500,36:31.0,36:31.043
-215.229911,235.8859413,1160.678749,1851.454164,2263.505245,-2364.488378,-1083.239543,-276.3250204,3281,0,14313,-3419,-7458,229,40,217,98511,500,36:31.0,36:31.043
-17.13933522,440.0425636,1455.198019,2174.640032,2671.603443,-1992.218037,-1172.07851,47.07367622,3281,0,14313,-3419,-7458,229,40,217,98512,500,36:31.1,36:31.089
-76.90952866,422.7324145,1654.977933,2226.83902,2383.765751,-2006.022443,-1092.464677,51.91444351,3281,0,14313,-3419,-7458,229,40,217,98513,500,36:31.1,36:31.089
-65.53409566,459.8997778,1925.793443,2440.90828,2461.930381,-1744.471989,-1037.563945,121.5475345,3281,0,14313,-3419,-7458,229,40,217,98514,500,36:31.1,36:31.089
-257.0139176,327.21029,1893.708668,2719.04081,3012.415412,-1320.787205,-1127.937605,-182.5958105,3281,0,14313,-3419,-7458,229,40,217,98515,500,36:31.1,36:31.089
-416.8586153,206.8760828,1863.680715,3023.368521,2737.186411,-1583.969342,-1156.772994,-433.2359605,3281,0,14170,-3510,-7577,322,-126,-25,98516,500,36:31.1,36:31.089
-232.7511836,384.0717755,2177.477948,3363.492906,2777.565426,-1235.085563,-1094.740639,-154.4466697,3281,0,14170,-3510,-7577,322,-126,-25,98517,500,36:31.1,36:31.089
98.82562648,669.8982731,2554.413146,3773.921064,2658.725465,-899.1113289,-993.7022209,310.1163669,3281,0,14170,-3510,-7577,322,-126,-25,98518,500,36:31.1,36:31.089
183.988819,714.0284361,2550.197053,4043.321669,2138.595555,-1478.487109,-1062.196456,415.7600275,3281,0,14170,-3510,-7577,322,-126,-25,98519,500,36:31.1,36:31.089
173.6810833,623.6020917,2354.716621,4158.988054,1986.482102,-1968.653932,-953.5046055,450.0680605,3281,0,14170,-3510,-7577,322,-126,-25,98520,500,36:31.1,36:31.089
-137.0652424,298.0845292,1760.864405,4049.371919,2211.522005,-1571.63235,-1105.685773,3.648299244,3281,0,14170,-3510,-7577,322,-126,-25,98521,500,36:31.1,36:31.089
-302.9165306,169.6272365,1352.875522,4045.716402,2402.032001,-1077.141869,-1237.840061,-300.4425057,3281,0,14170,-3510,-7577,322,-126,-25,98522,500,36:31.1,36:31.089
-212.235023,224.7950043,1156.375243,4165.653251,2101.289664,-713.6952164,-1308.019408,-138.3862965,3281,0,14170,-3510,-7577,322,-126,-25,98523,500,36:31.1,36:31.090
72.27871435,469.0039587,1101.12242,4280.436825,1243.698421,-1119.473292,-1305.75029,236.7442987,3281,0,14170,-3510,-7577,322,-126,-25,98524,500,36:31.1,36:31.090
560.9255615,876.5432194,1138.057235,4485.776555,836.5416033,-1450.453091,-1375.001646,938.5019794,3281,0,14170,-3510,-7577,322,-126,-25,98525,500,36:31.1,36:31.090
650.8727692,1005.83676,937.9722277,4351.152681,830.1000411,-1904.067067,-1425.024041,1062.849409,3281,0,14181,-3529,-7606,496,-276,-128,98526,500,36:31.1,36:31.091
611.5098171,1022.481774,664.6773886,4159.106144,1447.986011,-1744.655585,-1522.775381,934.7082322,3281,0,14181,-3529,-7606,496,-276,-128,98527,500,36:31.1,36:31.091
713.3850183,1128.826989,219.0559574,4256.352773,2961.002561,-955.3073213,-1738.838892,1056.226399,3281,0,14181,-3529,-7606,496,-276,-128,98528,500,36:31.1,36:31.091
647.1067839,1027.160589,-266.4275172,3888.203534,2814.494707,-1735.052637,-1771.706602,967.9963494,3281,0,14181,-3529,-7606,496,-276,-128,98529,500,36:31.1,36:31.091
898.8872547,1186.394619,-298.1661078,3739.201383,2345.985069,-1960.331313,-1737.489812,1362.420466,3281,0,14181,-3529,-7606,496,-276,-128,98530,500,36:31.1,36:31.091
900.2677699,1154.277689,-331.7676692,3273.469078,2022.007016,-1855.406253,-1764.310883,1301.261435,3281,0,14181,-3529,-7606,496,-276,-128,98531,500,36:31.1,36:31.091
583.1556534,888.3706738,-463.8662563,3141.778413,2142.675801,-1220.334641,-1892.554672,764.9856686,3281,0,14181,-3529,-7606,496,-276,-128,98532,500,36:31.1,36:31.091
563.5392684,890.2475255,-316.6875559,3555.642063,2587.951654,-960.6238266,-2068.52236,776.9741894,3281,0,14181,-3529,-7606,496,-276,-128,98533,500,36:31.1,36:31.091
638.4389075,989.2668024,-140.2227049,3610.865494,2324.009417,-1754.78822,-2066.287496,835.3235465,3281,0,14181,-3529,-7606,496,-276,-128,98534,500,36:31.1,36:31.137
927.1383483,1233.698841,61.13943897,3366.173521,1964.571782,-1695.977381,-2128.533002,1292.020567,3281,0,14181,-3529,-7606,496,-276,-128,98535,500,36:31.1,36:31.137
848.6630671,1220.590262,236.8651425,3024.38992,1161.145206,-2490.159129,-2142.443071,1148.26326,3281,0,14392,-3452,-7633,398,-115,-5,98536,500,36:31.1,36:31.137
1242.835316,1548.418166,737.6395081,3109.19667,1002.514527,-2129.839355,-2152.790193,1709.439803,3281,0,14392,-3452,-7633,398,-115,-5,98537,500,36:31.1,36:31.137
1613.886313,1825.995721,1022.964715,3314.492303,1086.684408,-1412.790896,-2146.123972,2284.250642,3281,0,14392,-3452,-7633,398,-115,-5,98538,500,36:31.1,36:31.137
1235.095394,1443.069149,705.5221341,3052.944035,639.825444,-708.0949238,-2286.20417,1729.885508,3281,0,14392,-3452,-7633,398,-115,-5,98539,500,36:31.1,36:31.137
1280.825047,1447.420718,734.7243768,3147.464784,-71.0166243,-824.8806948,-2258.146122,1773.232849,3281,0,14392,-3452,-7633,398,-115,-5,98540,500,36:31.1,36:31.137
923.1414046,1094.561352,425.2602758,2669.725338,17.03182959,-945.7311112,-2189.807187,1188.602044,3281,0,14392,-3452,-7633,398,-115,-5,98541,500,36:31.1,36:31.137
342.1000689,504.9191563,-194.1066023,2144.266218,624.1478219,858.2364775,-2246.160811,361.4887434,3281,0,14392,-3452,-7633,398,-115,-5,98542,500,36:31.1,36:31.137
470.0387596,581.7727951,-345.4790409,2480.601039,627.8605116,1414.989707,-2203.701349,606.3571518,3281,0,14392,-3452,-7633,398,-115,-5,98543,500,36:31.1,36:31.137
472.6437904,517.0115145,-772.9513099,2472.449565,239.7397135,1437.953093,-1978.07368,674.736756,3281,0,14392,-3452,-7633,398,-115,-5,98544,500,36:31.1,36:31.137
380.8544629,359.1499582,-932.6675205,2318.738249,-183.0725814,1729.533012,-1855.922569,541.4685398,3281,0,14392,-3452,-7633,398,-115,-5,98545,500,36:31.1,36:31.137
287.0206508,273.3673344,-723.3844367,2241.318832,-270.0361224,1601.492601,-1867.659539,354.6144018,3281,0,14383,-3427,-7555,241,-95,126,98546,500,36:31.1,36:31.137
644.51383,621.540477,-110.2086341,2289.531644,-381.620405,1262.081295,-1795.15539,891.0285095,3281,0,14383,-3427,-7555,241,-95,126,98547,500,36:31.1,36:31.138
991.2549033,977.4681492,361.8690189,2165.083809,-317.6814991,752.6946758,-1657.747026,1411.633162,3281,0,14383,-3427,-7555,241,-95,126,98548,500,36:31.1,36:31.138
1016.71003,1018.013811,676.5588273,1675.287099,-466.0238817,502.245611,-1756.233523,1336.187419,3281,0,14383,-3427,-7555,241,-95,126,98549,500,36:31.1,36:31.138
848.2038816,917.3733214,913.1200118,1070.891385,-796.4117781,-389.2482476,-1629.104707,977.5394669,3281,0,14383,-3427,-7555,241,-95,126,98550,500,36:31.1,36:31.139
725.6427008,851.6959553,1097.598256,566.887773,-1239.656745,-927.6107178,-1658.265045,866.1934804,3281,0,14383,-3427,-7555,241,-95,126,98551,500,36:31.1,36:31.139
786.3163448,1017.89452,1893.192492,421.1191386,-1606.785466,-195.788251,-1806.078169,966.4210047,3281,0,14383,-3427,-7555,241,-95,126,98552,500,36:31.1,36:31.139
786.5170211,987.5427959,2511.629762,-101.2321555,-2300.039463,412.6799324,-1738.56282,842.7131928,3281,0,14383,-3427,-7555,241,-95,126,98553,500,36:31.1,36:31.139
433.9116245,620.5463827,2577.869434,-594.7858066,-2107.285747,871.4324386,-1801.968636,238.661623,3281,0,14383,-3427,-7555,241,-95,126,98554,500,36:31.1,36:31.139
298.079916,419.8734053,2433.263452,-776.3250508,-1997.738304,1017.124575,-1849.989393,58.65161677,3281,0,14383,-3427,-7555,241,-95,126,98555,500,36:31.1,36:31.139
52.85881173,313.4126351,2378.612628,-992.426951,-1854.042867,1091.617094,-1943.511058,-149.7809203,3281,0,14142,-3403,-7569,-256,-356,-242,98556,500,36:31.1,36:31.139
-372.726585,49.54762622,2182.288092,-1056.246604,-1592.19579,1374.773729,-1890.857127,-452.4724643,3281,0,14142,-3403,-7569,-256,-356,-242,98557,500,36:31.1,36:31.139
161.8717107,527.1491959,2491.495088,-218.0998258,-1151.497543,1190.568406,-1958.703809,279.5172425,3281,0,14142,-3403,-7569,-256,-356,-242,98558,500,36:31.1,36:31.139
467.1541008,587.4164715,1859.940915,6.754765582,-1632.479944,306.9754035,-1998.818716,578.6353084,3281,0,14142,-3403,-7569,-256,-356,-242,98559,500,36:31.1,36:31.139
365.2034398,264.0695678,944.060438,203.3308135,-1531.697538,95.83741433,-1962.770569,434.6412056,3281,0,14142,-3403,-7569,-256,-356,-242,98560,500,36:31.2,36:31.184
385.1841572,263.1856921,593.2763721,782.1736665,-1111.951105,51.25022436,-2154.772451,672.0865617,3281,0,14142,-3403,-7569,-256,-356,-242,98561,500,36:31.2,36:31.185
259.4208229,391.6648244,242.6429114,924.5033534,-1305.201164,-371.9276434,-2216.180423,876.8745466,3281,0,14142,-3403,-7569,-256,-356,-242,98562,500,36:31.2,36:31.185
279.256104,493.7583626,-326.6511806,1172.412239,-942.0934297,-647.683692,-2344.580154,915.9524623,3281,0,14142,-3403,-7569,-256,-356,-242,98563,500,36:31.2,36:31.185
361.348802,507.8064935,-1017.962729,1235.069172,-1319.109822,-1524.641813,-2281.238827,932.4545235,3281,0,14142,-3403,-7569,-256,-356,-242,98564,500,36:31.2,36:31.185
873.9734975,779.9383066,-1389.942924,1751.168229,-1616.381727,-2082.195083,-2324.729266,1559.62106,3281,0,14142,-3403,-7569,-256,-356,-242,98565,500,36:31.2,36:31.186
1382.056824,1088.091528,-1873.512767,2000.223768,-1996.288895,-1392.710024,-2419.98066,2434.407928,3281,0,14195,-3447,-7682,87,-430,-264,98566,500,36:31.2,36:31.186
1367.511838,1055.105763,-2457.34107,2194.553882,-1659.176581,-504.982315,-2438.052264,2656.282484,3281,0,14195,-3447,-7682,87,-430,-264,98567,500,36:31.2,36:31.186
1409.922673,1083.975592,-2602.89179,2448.788906,-1153.039719,590.5427961,-2488.454063,2754.761523,3281,0,14195,-3447,-7682,87,-430,-264,98568,500,36:31.2,36:31.186
1338.002879,988.8668845,-3092.021406,2348.554975,-903.2073004,418.9348213,-2726.556945,2577.522083,3281,0,14195,-3447,-7682,87,-430,-264,98569,500,36:31.2,36:31.186
1539.265528,1104.359476,-3455.036281,2621.401412,-1187.40514,-93.00343115,-2823.714383,2776.296475,3281,0,14195,-3447,-7682,87,-430,-264,98570,500,36:31.2,36:31.186
1836.681423,1359.843255,-3433.126883,2799.445546,-2105.323045,-850.0801351,-2788.264491,3122.375523,3281,0,14195,-3447,-7682,87,-430,-264,98571,500,36:31.2,36:31.187
2047.066232,1509.661901,-3348.132057,2601.124854,-3158.81972,-1716.12779,-2641.510896,3313.548352,3281,0,14195,-3447,-7682,87,-430,-264,98572,500,36:31.2,36:31.187
2243.629727,1647.119497,-3214.167887,2448.000096,-3697.241246,-2380.307866,-2600.930991,3476.813575,3281,0,14195,-3447,-7682,87,-430,-264,98573,500,36:31.2,36:31.187
2157.590852,1623.604426,-3147.808477,2243.338858,-4262.555237,-2166.512429,-2575.94103,3437.016049,3281,0,14195,-3447,-7682,87,-430,-264,98574,500,36:31.2,36:31.187
1998.512411,1556.977281,-3039.407609,1770.154058,-4642.182857,-1793.370207,-2638.527003,3151.94278,3281,0,14195,-3447,-7682,87,-430,-264,98575,500,36:31.2,36:31.187
2464.956462,1904.466633,-2528.430409,1674.265884,-4393.863953,-2262.852915,-2734.053548,3688.409227,3281,0,14404,-3561,-7806,268,-162,-250,98576,500,36:31.2,36:31.187
2799.590977,2139.590342,-2191.648442,1563.4093,-4756.349069,-2692.93751,-2646.980692,4220.076811,3281,0,14404,-3561,-7806,268,-162,-250,98577,500,36:31.2,36:31.187
2640.885232,2138.783829,-1750.202616,1995.061354,-3484.554242,-2167.205142,-2846.986703,4062.70795,3281,0,14404,-3561,-7806,268,-162,-250,98578,500,36:31.2,36:31.188
1739.053739,1522.988999,-1835.121363,1827.346648,-2143.300642,-797.1929139,-3181.816445,2850.048286,3281,0,14404,-3561,-7806,268,-162,-250,98579,500,36:31.2,36:31.188
1234.328737,1199.795212,-1500.277414,1613.887375,-275.0464259,206.7740026,-3340.448034,1968.832684,3281,0,14404,-3561,-7806,268,-162,-250,98580,500,36:31.2,36:31.188
1419.948831,1397.637734,-1383.59434,1656.761469,471.8902214,252.5302522,-3374.211973,2125.576058,3281,0,14404,-3561,-7806,268,-162,-250,98581,500,36:31.2,36:31.188
1668.04046,1631.63198,-1644.953611,1215.929283,178.070951,1040.962734,-3251.455424,2341.886948,3281,0,14404,-3561,-7806,268,-162,-250,98582,500,36:31.2,36:31.188
1944.654252,1846.452652,-1890.024427,1117.290013,-712.9694964,298.1965844,-2929.522034,2585.710492,3281,0,14404,-3561,-7806,268,-162,-250,98583,500,36:31.2,36:31.188
1839.53386,1850.886793,-1744.398609,936.0178871,-1348.798913,149.5989836,-2771.128291,2484.659596,3281,0,14404,-3561,-7806,268,-162,-250,98584,500,36:31.2,36:31.232
1240.715252,1406.11283,-1664.085992,486.0850237,-729.8426805,384.6333566,-2904.848748,1654.511913,3281,0,14404,-3561,-7806,268,-162,-250,98585,500,36:31.2,36:31.233
967.2772983,1090.474461,-1327.027006,-142.9364278,-792.431897,772.2941069,-2789.944398,1046.237367,3281,0,14327,-3600,-7705,837,77,-50,98586,500,36:31.2,36:31.233
1552.256412,1446.213073,-737.7633019,-303.4802301,-960.1980571,1440.951114,-2670.662402,1659.64378,3281,0,14327,-3600,-7705,837,77,-50,98587,500,36:31.2,36:31.233
2203.48742,1982.967349,-2.430942438,-278.2646196,-1510.982183,1710.206717,-2593.019563,2596.722922,3281,0,14327,-3600,-7705,837,77,-50,98588,500,36:31.2,36:31.233
1686.938072,1582.220343,40.57595029,-874.0629219,-2460.802423,3074.505421,-2680.425207,1891.732045,3281,0,14327,-3600,-7705,837,77,-50,98589,500,36:31.2,36:31.233
1354.534152,1315.577713,462.8627364,-961.5827344,-2548.609285,3466.399069,-2689.210622,1316.541102,3281,0,14327,-3600,-7705,837,77,-50,98590,500,36:31.2,36:31.233
1217.665433,1192.017293,1017.775516,-1393.670675,-2390.65243,1897.730082,-2613.002988,1132.220002,3281,0,14327,-3600,-7705,837,77,-50,98591,500,36:31.2,36:31.233
812.6213716,881.2938789,1298.67079,-1916.58658,-692.2141539,2158.089811,-2820.752829,611.1769157,3281,0,14327,-3600,-7705,837,77,-50,98592,500,36:31.2,36:31.233
770.2637107,859.3561979,1465.044047,-2566.181764,-104.8883516,3089.379809,-2798.07482,465.9570816,3281,0,14327,-3600,-7705,837,77,-50,98593,500,36:31.2,36:31.233
563.3822125,699.5177605,1130.212955,-3369.035447,-323.1466721,3831.624388,-2729.056598,156.5359234,3281,0,14327,-3600,-7705,837,77,-50,98594,500,36:31.2,36:31.233
765.6902171,761.9067067,1017.373215,-4047.800766,-1138.789948,3493.498321,-2578.984878,485.1092087,3281,0,14327,-3600,-7705,837,77,-50,98595,500,36:31.2,36:31.233
792.6535462,624.9264119,534.669448,-4616.36106,-1253.204377,3583.608273,-2514.553519,501.5656072,3281,0,13986,-3425,-7539,-362,-594,-612,98596,500,36:31.2,36:31.233
1005.821963,621.3419991,117.0751458,-4666.184661,-519.0923445,3763.325806,-2417.457539,1032.139895,3281,0,13986,-3425,-7539,-362,-594,-612,98597,500,36:31.2,36:31.233
1371.038898,828.5580614,51.76051465,-4253.84643,578.8086557,3566.638391,-2407.26812,1601.918596,3281,0,13986,-3425,-7539,-362,-594,-612,98598,500,36:31.2,36:31.233
1330.962918,690.9976936,-426.4435842,-4069.518772,1135.415277,2684.025837,-2647.855632,1384.587824,3281,0,13986,-3425,-7539,-362,-594,-612,98599,500,36:31.2,36:31.233
